Prey,Predator,PreyMass,PredatorMass
chiton  granosus,durvillaea antarctica,2.3,-999
concholepas concholepas,mazzaella laminarioides,2.3,-999
fissurella  maxima,hildenbrandia lecanelieri,11,-999
gelidium rex,lithothamnion spp.,-999,-999
adenocystis utricularis,onchidella,-999,0.0077
austrolittorina araucana,onchidella,0.0068,0.0077
anthotoe spp.,balanus laevis,10,0.05
acanthina monodon,scurria scurra,8,1.27
Sarcothalia crispata,perumytilus purpuratus,-999,2.52
acanthocyclus gayi,tonicia  benaventii,6.01,6.14
