Prey,Predator,PreyMass,PredatorMass
Asparagopsis armata,Necora puber,0.000228,0.01
Bifurcaria bifurcata,Necora puber,0.000228,0.01
Ellisolandia elongata,Necora puber,0.000228,0.01
Asparagopsis armata,Palaemon longirostris,0.000228,0.22
Gelidium spinosum,Palaemon longirostris,0.000228,0.22
Colpomenia peregrina,Palaemon elegans,0.000228,0.36
Gelidium spinosum,Palaemon elegans,0.000228,0.36
Calliopidae,Gobius paganellus,0.013,0.37
Cardiidae,Gobius paganellus,0.01,0.37
Colpomenia peregrina,Lipophrys trigloides,0.000228,0.77
