Score,Label
7.910265e-05,1
1.614181e-06,1
1.614181e-06,1
4.746512e-07,1
3.248531e-06,1
3.248531e-06,1
3.553662e-07,1
7.910265e-05,1
1.614181e-06,1
0.0004293662,1
6.113951e-08,1
6.113951e-08,1
0.02099103,1
3.836083e-07,1
0.02099103,1
0.9999995,1
1.614181e-06,1
1.614181e-06,1
3.944187e-07,1
3.944187e-07,1
0.0002287796,1
4.380948e-07,1
0.0002287796,1
3.944187e-07,1
3.944187e-07,1
3.944187e-07,1
1.614181e-06,1
0.0003535953,1
0.0003535953,1
0.0003535953,1
0.0003535953,1
0.0009309656,1
0.0003535953,1
0.0009309656,1
0.9411208,1
0.8201554,1
0.0003535953,1
0.0003535953,1
0.0003535953,1
0.9780832,1
0.0003535953,1
0.0003535953,1
7.910265e-05,0
7.910265e-05,0
4.746512e-07,0
7.910265e-05,0
7.087668e-07,0
0.0003535953,0
1.419395e-07,0
7.910265e-05,0
0.9996645,0
7.087668e-07,0
7.910265e-05,0
7.087668e-07,0
7.910265e-05,0
7.910265e-05,0
4.746512e-07,0
3.944187e-07,0
7.910265e-05,0
0.9915401,0
3.248531e-06,0
3.248531e-06,0
1.419395e-07,0
1.614181e-06,0
7.910265e-05,0
0.9996645,0
7.087668e-07,0
7.910265e-05,0
7.087668e-07,0
7.910265e-05,0
0.9999993,0
4.746512e-07,0
7.910265e-05,0
1.614181e-06,0
1.419395e-07,0
7.087668e-07,0
7.910265e-05,0
6.113951e-08,0
7.910265e-05,0
7.087668e-07,0
7.910265e-05,0
1.614181e-06,0
7.910265e-05,0
3.248531e-06,0
4.746512e-07,0
7.910265e-05,0
7.910265e-05,0
7.910265e-05,0
6.113951e-08,0
7.910265e-05,0
7.910265e-05,0
1.614181e-06,0
4.746512e-07,0
0.9915401,0
4.746512e-07,0
0.9915401,0
3.248531e-06,0
7.910265e-05,0
7.910265e-05,0
7.910265e-05,0
1.419395e-07,0
7.910265e-05,0
6.113951e-08,0
1.419395e-07,0
4.746512e-07,0
7.087668e-07,0
3.944187e-07,0
7.910265e-05,0
4.746512e-07,0
1,0
7.910265e-05,0
7.910265e-05,0
7.910265e-05,0
7.087668e-07,0
7.087668e-07,0
7.910265e-05,0
4.746512e-07,0
7.910265e-05,0
7.087668e-07,0
1,0
0.0003535953,0
3.944187e-07,0
1.419395e-07,0
7.087668e-07,0
7.910265e-05,0
6.113951e-08,0
