Score,Label
2.627377e-05,1
3.91032e-05,1
5.092385e-08,1
0.4719645,1
0.8926279,1
0.3227656,1
0.03227024,1
0.5164186,1
0.000237911,1
0.9998457,1
0.5164186,1
0.03227024,1
0.9621805,1
0.000434239,1
0.01148609,1
0.005571064,1
2.865831e-06,1
0.03227024,1
0.05338018,1
0.01350988,1
0.5164186,1
0.3227656,1
0.03876796,1
0.8347682,1
0.03227024,1
0.03227024,1
0.03227024,1
0.001679157,0
2.779943e-06,0
2.407451e-07,0
1.679416e-07,0
0.3227656,0
0.00029415,0
1.427183e-05,0
0.02009775,0
0.9999998,0
0.3227656,0
1.679416e-07,0
0.00029415,0
1.679416e-07,0
0.5164186,0
0.0001255538,0
4.661516e-07,0
0.000836871,0
2.407451e-07,0
0.0001255538,0
8.353002e-07,0
0.0005753436,0
0.02009775,0
0.3227656,0
0.3227656,0
2.366852e-07,0
2.395346e-05,0
0.00029415,0
0.3227656,0
6.218929e-05,0
0.3227656,0
0.005072922,0
0.3227656,0
0.9907927,0
0.3974922,0
1.679416e-07,0
0.003409185,0
3.693331e-05,0
1.935425e-09,0
3.484841e-07,0
5.305931e-06,0
0.0001255538,0
0.00029415,0
0.0001441437,0
0.002296037,0
0.01111523,0
6.312759e-07,0
0.3227656,0
3.236558e-06,0
0.9907927,0
7.99894e-05,0
1.263323e-07,0
0.9971976,0
7.669511e-07,0
0.02036809,0
