Prey,Predator,PreyMass,PredatorMass
Hydrobiosis parumbripennis,Navicula avenacea,0.001483227,-999
Podonomus,Terrestrial invertebrates,0.00024686,-999
Blue-green algae,Oligochaeta type II,-999,7.05e-06
Cocconeis sp.,Psychodidae sp.,-999,9.68e-05
Amelotopsis perscitus,Pirara,0.000223418,0.000151361
Maoridiamesea,Scirtidae larvae,0.000599494,0.000218034
Costachorema xanthoptera,Podonomus,8.03e-05,0.00024686
Navicula sp.,Podonomus,-999,0.00024686
Hydora nitida (larva),Larsia I,0.000199316,0.000890707
Eunotia spp.,Galaxiidae new sp.,-999,30
