Score,Label
0.5000006,1
3.623964e-05,1
3.623964e-05,1
0.0001353168,1
0.0001353168,1
3.623964e-05,1
3.623964e-05,1
0.0001353168,1
0.0001353168,1
0.5000006,1
3.623964e-05,1
3.623964e-05,1
0.5000006,1
0.5000006,1
3.623964e-05,1
3.623964e-05,1
3.623964e-05,1
3.623964e-05,1
0.0001353168,1
3.623964e-05,1
0.0001353168,1
0.0001353168,1
0.5000006,1
0.5000006,1
3.623964e-05,1
0.5000006,1
3.623964e-05,1
0.5000006,1
0.5000006,1
0.5000006,1
3.623964e-05,0
3.623964e-05,0
3.623964e-05,0
0.5000006,0
3.623964e-05,0
0.5000006,0
3.623964e-05,0
3.623964e-05,0
0.5000006,0
3.623964e-05,0
0.5000006,0
3.623964e-05,0
0.5000006,0
3.623964e-05,0
0.5000006,0
0.5000006,0
3.623964e-05,0
3.623964e-05,0
0.5000006,0
3.623964e-05,0
0.5000006,0
0.5000006,0
0.5000006,0
0.5000006,0
0.5000006,0
0.5000006,0
0.5000006,0
0.5000006,0
3.623964e-05,0
3.623964e-05,0
3.623964e-05,0
0.5000006,0
0.5000006,0
0.5000006,0
3.623964e-05,0
0.5000006,0
0.5000006,0
3.623964e-05,0
0.5000006,0
0.0001353168,0
3.623964e-05,0
3.623964e-05,0
0.5000006,0
3.623964e-05,0
0.5000006,0
0.5000006,0
0.5000006,0
0.5000006,0
0.5000006,0
3.623964e-05,0
3.623964e-05,0
0.5000006,0
3.623964e-05,0
0.5000006,0
0.0001353168,0
0.0001353168,0
0.5000006,0
0.5000006,0
3.623964e-05,0
0.5000006,0
