Prey,Predator,PreyMass,PredatorMass
Acanthocyclops vernalis,Sialis lutaria,0.0022,0.5252
Glyptotendipes pallens,Sialis lutaria,0.0773,0.5252
Acanthocyclops vernalis,Illybius fuliginosus,0.0022,0.65
Agabus sturmii,Illybius fuliginosus,0.2822,0.65
Arctocorisa germari,Illybius fuliginosus,0.218,0.65
Corynoneura scutellata,Lestes sponsa,0.0086,0.7813
Hydroporus erythrocephalus,Lestes sponsa,0.0474,0.7813
Hydroporus erythrocephalus,Notonecta glauca,0.0474,1.4396
Illybius fuliginosus,Notonecta glauca,0.65,1.4396
Agabus bipustulatus,Dytiscus marginalis,0.612,5.0192
