Prey,Predator,PreyMass,PredatorMass
Amphinemura sulcicollis,CPOM,0.000247488,-999
Achnanthes austriaca minor,Eunotia rhomboidea,2.31e-10,3.07e-10
Brachyptera risi,Eunotia exigua,0.00144581,3.38e-10
Chironomidae,Eunotia exigua,9.22e-05,3.38e-10
Brachyptera risi,Fragilaria vaucheriae,0.00144581,8.89e-10
Chironomidae,Fragilaria vaucheriae,9.22e-05,8.89e-10
Chloroperla tripunctata,Tabellaria flocculosa,0.00076338,1e-09
Fragilaria vaucheriae,Tabellaria flocculosa,8.89e-10,1e-09
Salmo trutta,Tabellaria flocculosa,1.404279221,1e-09
Simuliidae,Tabellaria flocculosa,2.73e-05,1e-09
Eunotia exigua,Pinnularia subcapitata,3.38e-10,1.78e-08
FPOM,Pinnularia subcapitata,-999,1.78e-08
Isoperla grammatica,Pinnularia subcapitata,0.000752939,1.78e-08
Limnius volckmari,Pinnularia subcapitata,0.000500147,1.78e-08
Amphinemura sulcicollis,Leuctra inermis,0.000247488,0.000391137
Chironomidae,Leuctra inermis,9.22e-05,0.000391137
Chloroperla tripunctata,Protonemura meyeri,0.00076338,0.000670522
Isoperla grammatica,Protonemura meyeri,0.000752939,0.000670522
Amphinemura sulcicollis,Siphonoperla torrentium,0.000247488,0.000683142
Eunotia vanheurckii,Isoperla grammatica,7.09e-10,0.000752939
