Prey,Predator,PreyMass,PredatorMass
Galaxias depressiceps,Surirella sp.,21.33,-999
Gobiomorphus breviceps,Nitzschia sp. (large),33.1,-999
Melosira italica/distans,Rhopalodia novae zelandicae,-999,-999
Orychmontia sp.,Synedra ulna,0.000695792,-999
Polypedellum,Scirtid broad,0.000901236,0.000161889
Navicula rhynchocephala,Tanytarsini II,-999,0.000236613
Podaena sp.,Stictocladius,0.000743063,0.00024686
Maoridiamesea,Psilachorema bidens,0.000228059,0.000271585
Gomphonema angustatum,Helicopsyche albescens,-999,0.000287763
Atalophlebioides cromwelli,Zealandoperla sp.,0.000507658,0.000303013
Gomphonema parvulum,Orchymontia sp.,-999,0.000695792
