Prey,Predator,PreyMass,PredatorMass
Anurida maritima,Bdella,0.00065,8.52e-06
Asca,Tydeidae,5.3e-07,0.0002
Ascia monuste,Ooencyrtus submetallicus,6.828348317,0.000398141
Automeris io,Ooencyrtus submetallicus,2.636851999,0.000398141
Automeris io,Iphiaulax epicus,2.636851999,0.001671743
Camponotus tortuganus,Theridion,0.013570258,0.0023
Chrysobothris,Theridion,0.0136,0.0023
Cucujidae,Theridion,0.0155,0.0023
Melanophthalma floridana,Theridion,0.002,0.0023
Olfersia sordida,Theridion,0.0055,0.0023
Bembidion contractum,Tyrannochelifer,0.0051,0.00255
Cecidomyidae,Tyrannochelifer,0.003,0.00255
Nemapogon,Tyrannochelifer,0.025336077,0.00255
Acanalonia latifrons,Uloborus,0.011,0.005
Actenodes auronotata,Uloborus,0.0115,0.005
Aedes taeniorhynchus,Uloborus,0.0035,0.005
Apidae,Uloborus,0.001671743,0.005
Apocrita,Uloborus,0.826845887,0.005
Brachymeria psyche,Uloborus,0.008284363,0.005
Camponotus tortuganus,Uloborus,0.013570258,0.005
Cryptorhynchus minutissimus,Uloborus,0.00075,0.005
Cucujidae,Uloborus,0.0155,0.005
Cyrtoxipha,Uloborus,0.018459537,0.005
Ecphylus,Uloborus,0.001671743,0.005
Entedontini,Uloborus,0.000722205,0.005
Euderus,Uloborus,0.000722205,0.005
Heterospilus,Uloborus,0.001671743,0.005
Iphiaulax epicus,Uloborus,0.001671743,0.005
Metapelma schwarzi,Uloborus,0.002300114,0.005
Pseudococcus,Uloborus,-999,0.005
Scydmaenidae,Uloborus,0.003,0.005
Staphylinidae,Uloborus,0.0476,0.005
Eustala,Pirata,0.008,0.00665
Olfersia sordida,Pirata,0.0055,0.00665
Orius,Pirata,0.0035,0.00665
Paraleyrodes,Pirata,0.0025,0.00665
Gnaphosa,Maevia vittata,0.0066,0.007
Actinopteryx fucicola,Trochopus plumbeus,0.000866,0.008
Anisomeristes,Trochopus plumbeus,3.62e-05,0.008
Ecdytolopha,Paraphidippus flavus,0.148376753,0.008
Holoparamecus,Paraphidippus flavus,2,0.008
Gasteracantha ellipsoides,Stoidis aurata,0.007,0.009
Gnaphosa,Stoidis aurata,0.0066,0.009
Holoparamecus,Stoidis aurata,2,0.009
Mangora,Stoidis aurata,0.006,0.009
Metacyrba undata,Stoidis aurata,0.0115,0.009
Paracryptocerus varians,Stoidis aurata,0.00744984,0.009
Aedes taeniorhynchus,Tetragnatha,0.0035,0.01
Gasteracantha ellipsoides,Metacyrba undata,0.007,0.0115
Leptostylus,Metacyrba undata,0.01,0.0115
Cephalonomia waterstoni,Metepeira labyrinthea,0.002300114,0.012
Aglaopteryx,Nephila clavipes,0.054003595,0.032
Leptostylus,Nephila clavipes,0.01,0.032
Aedes taeniorhynchus,Pentacora sphacelata,0.0035,0.032069663
Eustala,Trypoxylon collinum,0.008,0.040552112
Ataxia,Calliephialtes ferrugineus,0.023,0.098554409
Aysha velox,Casinaria texana,0.0065,0.098554409
Argiope argentata,Dendroica,0.00459071,8
Ataxia,Dendroica,0.023,8
Blissus insularis,Dendroica,0.004,8
Ceroplastes,Dendroica,0.005,8
Aedes taeniorhynchus,Phalacrocorax dilophus,0.0035,2568.732374
Entonyssus,Phalacrocorax dilophus,0.021508161,2568.732374
Odonata,Phalacrocorax dilophus,0.399604248,2568.732374
