Score,Label
5.465444e-06,1
5.465444e-06,1
5.465444e-06,1
5.465444e-06,1
1.485724e-06,1
1.485724e-06,1
1.485724e-06,1
1.485724e-06,1
6.083622e-13,1
6.083622e-13,1
6.083622e-13,1
6.083622e-13,1
0.0001061292,1
5.696373e-05,1
5.696373e-05,1
5.696373e-05,1
5.696373e-05,1
5.696373e-05,1
6.0592e-09,1
6.0592e-09,1
8.731594e-12,1
5.696373e-05,1
6.0592e-09,1
6.0592e-09,1
6.0592e-09,1
6.0592e-09,1
6.0592e-09,1
0.003623131,1
0.003623131,1
0.003623131,1
0.003623131,1
2.705758e-06,1
0.0009737914,1
2.869917e-11,1
0.0009737914,1
0.0009737914,1
0.0009737914,1
0.0009737914,1
0.0009737914,1
1.979144e-12,1
1.979144e-12,1
1.979144e-12,1
1.979144e-12,1
0.1405614,1
0.9884744,1
0.9884744,1
0.9884744,1
0.9884744,1
0.9884744,1
0.0139767,1
0.9884744,1
0.9884744,1
0.9884744,1
0.9884744,1
0.9884744,1
0.9884744,1
0.9884744,1
0.0009737914,1
3.85343e-06,1
3.85343e-06,1
3.85343e-06,1
3.85343e-06,1
0.000134956,1
0.0001543468,1
0.103076,1
0.103076,1
0.103076,1
0.103076,1
0.103076,1
1.34102e-06,1
0.103076,1
0.007610547,1
0.103076,1
0.103076,1
0.103076,1
0.103076,1
0.103076,1
0.103076,1
2.187816e-05,1
0.000134956,1
0.000134956,1
0.000134956,1
0.000134956,1
0.000134956,1
0.6424837,1
1.214153e-05,1
0.007610547,1
1.214153e-05,1
1.214153e-05,1
1.214153e-05,1
1.214153e-05,1
1.214153e-05,1
0.0001792334,1
3.85343e-06,1
3.85343e-06,1
3.85343e-06,1
3.85343e-06,1
7.293963e-05,1
0.9621094,1
0.0007779566,1
0.0007779566,1
0.0007779566,1
0.0007779566,1
0.0003022031,1
0.9830292,1
0.0003022031,1
0.236099,1
0.0007779566,1
0.0003022031,1
0.0003022031,1
0.0003022031,1
0.0003022031,1
0.0003022031,1
0.103076,1
0.005849117,1
0.005917769,1
0.005917769,1
4.921437e-09,1
4.921437e-09,1
4.921437e-09,1
6.111113e-07,1
0.0003268135,0
1.80162e-11,0
5.687698e-07,0
5.707516e-06,0
1.583108e-07,0
0.0003268135,0
0.0001080515,0
4.168637e-08,0
0.001146044,0
0.0001346616,0
1.640591e-10,0
7.293963e-05,0
0.7767666,0
7.242861e-12,0
1.583108e-07,0
4.337186e-07,0
7.293963e-05,0
4.337186e-07,0
1.80162e-11,0
0.0001061292,0
7.293963e-05,0
7.293963e-05,0
7.242861e-12,0
2.090047e-07,0
2.705758e-06,0
5.328656e-05,0
5.687698e-07,0
0.7767666,0
0.1010084,0
4.168637e-08,0
0.01111419,0
0.1405614,0
0.236099,0
0.0001693697,0
1.80162e-11,0
0.7583065,0
1.054374e-09,0
1.583108e-07,0
2.553793e-08,0
0.0003329875,0
3.253922e-11,0
8.875634e-05,0
1.589956e-09,0
0.0001693697,0
0.0003268135,0
0.0001346616,0
0.0003453365,0
5.136553e-09,0
3.756401e-06,0
3.253922e-11,0
1.80162e-11,0
1.85252e-05,0
0.0001346616,0
5.778741e-09,0
0.7767666,0
0.02049863,0
7.293963e-05,0
4.581536e-07,0
3.828805e-14,0
3.043159e-15,0
2.373411e-08,0
1.252354e-15,0
8.649839e-07,0
1.211923e-09,0
1.583108e-07,0
0.7767666,0
8.875634e-05,0
6.712461e-10,0
0.0003268135,0
1.428654e-09,0
0.7767666,0
0.003194962,0
1.552905e-05,0
0.7767666,0
3.253922e-11,0
4.337186e-07,0
3.828805e-14,0
2.599851e-11,0
1.211923e-09,0
7.293963e-05,0
0.0001346616,0
0.0001792334,0
2.090047e-07,0
4.337186e-07,0
6.712461e-10,0
1.428654e-09,0
1.30896e-09,0
0.0001346616,0
2.553793e-08,0
7.242861e-12,0
2.513472e-08,0
0.003194962,0
1.219e-11,0
0.7767666,0
1.583108e-07,0
2.553793e-08,0
2.153934e-07,0
3.253922e-11,0
0.0001693697,0
0.0001080515,0
0.0003268135,0
0.0001693697,0
1.025991e-12,0
0.7767666,0
0.7767666,0
4.168637e-08,0
7.293963e-05,0
1.583108e-07,0
0.0003453365,0
0.0003268135,0
2.553793e-08,0
1.757666e-09,0
4.337186e-07,0
0.007610547,0
0.7767666,0
0.7767666,0
4.471301e-10,0
2.553793e-08,0
0.0009557037,0
0.000134956,0
5.687698e-07,0
7.018695e-06,0
0.0001346616,0
0.01994812,0
0.0001061292,0
1.428654e-09,0
0.007610547,0
0.0001693697,0
0.003194962,0
0.0009557037,0
1.214153e-05,0
2.090047e-07,0
0.0001080515,0
9.750095e-05,0
0.0003268135,0
0.0003268135,0
7.293963e-05,0
5.687698e-07,0
5.707516e-06,0
0.000134956,0
1.80162e-11,0
5.465444e-06,0
0.0001693697,0
0.0003022031,0
0.0001346616,0
7.293963e-05,0
2.553793e-08,0
1.757666e-09,0
0.0001693697,0
0.7767666,0
5.687698e-07,0
0.0003268135,0
0.0001346616,0
9.750095e-05,0
7.293963e-05,0
6.79062e-06,0
0.2376516,0
0.7767666,0
0.007610547,0
4.243699e-05,0
0.7767666,0
2.433791e-15,0
0.007610547,0
0.0001346616,0
0.0001346616,0
1.583108e-07,0
0.236099,0
4.243699e-05,0
3.038825e-06,0
7.242861e-12,0
1.80162e-11,0
0.7767666,0
7.293963e-05,0
4.581536e-07,0
1.583108e-07,0
1.583108e-07,0
3.043159e-15,0
1.664805e-08,0
0.7767666,0
3.043159e-15,0
0.0001346616,0
1.664805e-08,0
0.0001693697,0
1.664805e-08,0
1.589956e-09,0
0.0003268135,0
0.7767666,0
2.553793e-08,0
8.632469e-12,0
1.80162e-11,0
6.177896e-12,0
2.553793e-08,0
1.757666e-09,0
0.0003713738,0
1.428654e-09,0
1.583108e-07,0
2.356656e-06,0
0.000134956,0
0.001861128,0
0.7767666,0
7.293963e-05,0
1.428654e-09,0
4.856854e-15,0
0.0001693697,0
2.090047e-07,0
6.712461e-10,0
5.687698e-07,0
1.664805e-08,0
0.0001792334,0
0.008361043,0
0.0001693697,0
0.6703675,0
9.036752e-11,0
0.0001693697,0
2.705758e-06,0
2.090047e-07,0
0.004179057,0
7.293963e-05,0
0.0003268135,0
0.0001693697,0
2.869917e-11,0
1.583108e-07,0
0.0001080515,0
0.0001792334,0
0.0003268135,0
0.0003329875,0
1.428654e-09,0
0.236099,0
2.553793e-08,0
0.009655386,0
0.0003329875,0
0.003194962,0
0.02049863,0
1.428654e-09,0
0.1405614,0
0.0001346616,0
7.242861e-12,0
0.0001328172,0
1.757666e-09,0
1.664805e-08,0
0.0003268135,0
2.433791e-15,0
