Score,Label
0.9961576,1
0.9970091,1
4.258111e-08,1
0.7727247,1
0.9930303,1
0.9576487,1
0.998691,1
0.9662493,1
0.9999886,1
0.8795066,1
0.8795066,1
0.9999971,1
0.9996613,1
0.9993068,1
1.86374e-05,1
0.002384728,1
0.0001033495,1
0.1791908,1
0.9759191,1
0.9313501,1
0.9959762,1
0.9983997,1
0.9635935,1
0.0007874562,1
0.9754892,1
0.9999728,1
0.9997637,1
0.9997621,1
0.5705356,1
0.9973567,1
0.9997682,1
0.044583,1
0.9992235,1
0.9997565,1
0.9621903,1
0.9938421,1
0.9711409,1
0.07208483,1
0.6730553,1
0.4746975,1
0.7479115,1
0.9999877,1
0.8459518,1
0.03272957,1
0.985478,1
0.7748494,1
0.9948277,1
0.9375042,1
0.9998492,1
0.9999495,1
0.044583,1
0.3646078,1
0.999997,1
0.9620794,1
0.9810787,1
0.997387,1
0.9996209,1
0.9969553,1
0.9947076,1
0.9996163,1
0.6039643,1
0.9989012,1
0.9977145,1
0.9914281,1
0.9994109,1
0.9743139,1
0.9999998,1
0.9323826,1
0.9994664,1
0.9996156,1
0.9933269,1
0.9965602,1
7.042966e-09,1
0.9998035,1
0.8940207,1
0.9977145,1
0.9999686,1
0.9984577,1
0.8175102,1
0.9996289,1
0.9997615,1
0.9975389,1
0.9997299,1
0.9995888,1
0.9895335,1
0.9915339,1
0.9998701,1
0.9998056,1
0.9989568,1
0.9759942,1
0.9788719,1
0.996627,1
0.9938644,1
0.9988624,1
0.9978192,1
0.9848679,1
0.9848679,1
0.6505108,1
0.5426242,1
0.8865914,1
0.9990128,1
0.9877607,1
0.363142,1
0.6663115,1
0.971163,1
0.7106624,1
0.718122,1
0.9922684,1
0.004450682,1
0.0001913125,1
0.9988537,1
0.7587703,1
0.02849641,1
0.4770563,1
0.03998244,1
0.01958236,1
0.04447902,1
0.8837911,1
0.9558417,1
0.9990338,1
0.9999264,1
0.9770038,1
0.9895332,1
0.9238259,1
0.9817144,1
2.044756e-07,1
0.002883328,1
0.7821606,1
0.0107719,1
0.9849349,1
0.9963585,1
0.2289835,1
0.6103914,1
0.9996775,1
0.9664903,1
0.9971589,1
0.8889685,1
0.9064281,1
0.3088656,1
0.9882836,1
0.7106624,1
0.0001505205,1
0.9994525,1
0.8357142,1
0.9899426,1
0.6824937,1
0.361707,1
0.9620794,1
0.5818571,1
0.9108947,1
0.788434,1
0.9063519,1
0.005178047,1
0.005178047,1
0.006399802,1
0.9865779,1
0.8478948,1
0.9904855,1
0.9953447,1
0.9875821,1
0.9875821,1
0.05263074,1
0.9994681,1
0.2216357,1
0.8416374,1
0.9805177,1
0.9916275,1
0.9721501,1
0.975495,1
0.8478948,1
0.718493,1
0.2688998,1
0.8646429,1
0.9980269,1
0.04447902,1
0.93549,1
0.002636805,1
0.00221407,1
0.00221407,1
0.08048597,1
