Score,Label
0.1103951,1
0.1103951,1
0.9828015,1
0.9998701,1
0.999763,1
0.06625102,1
0.1774361,1
0.9828015,1
1,1
0.999896,1
1,1
0.9995868,1
0.1472358,1
1,1
1,1
1,1
0.9957128,1
0.9999999,1
0.9999926,1
0.9999981,1
0.9999998,1
0.1472358,1
1,1
1,1
1,1
0.5475454,1
0.5475454,1
1,1
0.9988727,1
0.9999998,1
1,1
1,1
1,1
1,1
0.9999996,1
1,1
0.9999647,1
0.9999998,1
0.9999954,1
0.9999998,1
0.9999999,1
0.9999999,1
0.9999615,1
0.9999983,1
0.9878121,1
1,1
1,1
1,1
0.004846175,1
0.9999615,1
0.9999962,1
0.9999998,1
0.9827206,1
0.9999926,1
0.9999644,1
0.8103474,1
0.999997,1
0.0004370866,1
0.9944025,1
0.7373628,1
0.9878545,1
0.9999999,1
0.9999998,1
1,1
0.9998275,1
0.9999995,1
1,1
1,1
0.9999985,1
0.9998168,1
0.9819838,1
0.1840446,1
0.9998442,1
0.9999964,1
0.9999317,1
0.9827206,1
0.9999776,1
0.9891927,1
0.9999317,1
0.9999776,1
0.9988685,1
6.544609e-10,1
0.5954878,1
1,1
1,1
0.9998629,1
0.9999975,1
0.9924029,1
0.9999974,1
1,1
0.5954878,1
0.9774153,1
1,1
1,1
0.1905309,1
0.9999999,1
0.5954878,1
0.5954878,1
0.5475454,1
0.7954485,1
0.7954485,1
0.9992114,1
0.5194436,1
0.02501053,1
0.9999998,1
0.9999249,1
1,1
0.4093314,1
0.00233656,1
0.9999998,1
1,1
0.9999996,1
0.3467718,1
0.5194436,1
0.5194436,1
1,1
0.9998914,1
0.9968739,1
1,1
0.9999996,1
0.5194436,1
0.7021309,1
1,1
0.3491717,1
0.9975298,1
1,1
1,1
0.9999989,1
0.9502879,1
0.00077538,1
0.9999992,1
1,1
0.9999999,1
0.9940794,1
0.3491717,1
1,1
1,1
0.9391637,1
1,1
1,1
0.9999979,1
0.9999995,1
0.9386161,1
0.9999998,1
0.9999959,1
1,1
0.9999665,1
1,1
0.01990268,1
0.9997848,1
0.999948,1
0.9999995,1
1,1
0.9999814,1
0.9999685,1
0.9999863,1
0.9999685,1
0.543193,1
1,1
0.7954485,1
0.7954485,1
0.000273031,1
0.9999831,1
0.9999999,1
0.3686593,1
1,1
0.9999973,1
0.9999942,1
0.6762531,1
0.9023004,1
1,1
0.9999998,1
1,1
0.9999487,1
0.06802515,1
0.01619152,1
1,1
0.9997323,1
0.9991174,1
0.9999837,1
1,1
1,1
0.9999962,1
0.9999988,1
0.004038926,1
1,1
0.9998753,1
1,1
1,1
1,1
1,1
0.9999796,1
0.9998909,1
0.03113403,1
0.4710261,1
0.9677692,1
1,1
0.003612124,1
0.7806346,1
0.9742973,1
0.006551649,1
0.9998399,1
1,1
0.9999985,1
1,1
0.9981263,1
0.006551649,1
1,1
0.003605197,1
0.136168,1
0.6986126,1
0.9917194,1
0.9778897,1
0.00350599,1
0.9195514,1
4.737706e-12,1
6.544609e-10,1
0.5475454,1
0.002778067,1
7.822092e-06,1
0.0007478188,1
0.9999987,1
0.9999992,1
1,1
0.9997247,1
0.02118551,1
0.9998021,1
0.0003836498,1
0.9986487,1
0.9999998,1
0.2097041,1
1,1
0.9999973,1
0.9826599,1
0.9999927,1
1,1
0.6299421,1
1,1
0.8922588,1
0.4980181,1
0.6077847,1
0.9892094,1
1,1
0.6299421,1
1,1
0.9967676,1
0.6299421,1
0.6299421,1
1,1
0.6299421,1
0.9991657,1
0.9999989,1
0.9998498,1
1,1
1,1
1,1
0.9999923,1
0.6299421,1
0.6299421,1
0.6299421,1
0.9999994,1
0.9081296,1
1,1
0.6299421,1
1,1
0.955856,1
1,1
0.6016948,1
0.9861509,1
0.9999973,1
0.589407,1
0.9930514,1
0.589407,1
0.9999787,1
1,1
0.589407,1
0.9994831,1
0.9999992,1
0.589407,1
0.589407,1
1,1
0.9999998,1
0.7735026,1
0.9861509,1
0.9999982,1
0.9999956,1
0.9999883,1
0.589407,1
0.589407,1
0.9999928,1
0.9999996,1
0.9999928,1
0.589407,1
0.589407,1
0.589407,1
0.9861509,1
1,1
0.589407,1
0.589407,1
0.999965,1
0.9964502,1
0.9987141,1
0.9999999,1
1,1
1,1
0.9999944,1
0.9993535,1
0.9999545,1
1,1
1,1
0.9999835,1
1,1
0.9999998,1
1,1
0.9999999,1
0.9999998,1
0.9999995,1
0.9999027,1
0.9999545,1
0.9999973,1
0.9999256,1
0.9999994,1
0.9999979,1
1,1
1,1
0.429294,1
1,1
0.429294,1
0.9999915,1
0.999995,1
0.9923071,1
1,1
0.9999968,1
0.5097465,1
0.912658,1
0.429294,1
0.9999959,1
0.999868,1
0.429294,1
0.9999967,1
1,1
0.9977617,1
1,1
