Score,Label
0.005826074,1
6.821464e-08,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.0229547,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.0001102704,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9999994,1
0.9999993,1
0.9999983,1
0.002718488,1
0.999999,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.03266659,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
1,1
1,1
1,1
1,1
1,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.0001423802,1
1,1
0.9817638,1
0.7896421,1
0.9999989,1
0.7896421,1
0.9999989,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9999007,1
1,1
1,1
5.223589e-07,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
0.9667994,1
1,1
1,1
1,1
0.9667994,0
2.326134e-07,0
5.524877e-06,0
0.0002314727,0
0.0004658292,0
2.326134e-07,0
1.258875e-12,0
2.081351e-05,0
2.612466e-06,0
6.53462e-05,0
7.069611e-10,0
6.053412e-13,0
4.299112e-11,0
1.826709e-08,0
1.103172e-08,0
2.326134e-07,0
4.11055e-08,0
1.437146e-08,0
1.039023e-11,0
5.373337e-09,0
5.489848e-07,0
5.489848e-07,0
2.725387e-13,0
4.486979e-13,0
1.400383e-09,0
0.0004658292,0
4.978498e-17,0
3.606745e-09,0
2.800399e-08,0
6.891712e-10,0
0.9667994,0
5.524877e-06,0
7.579776e-12,0
5.327067e-10,0
1.016094e-08,0
1.739337e-05,0
6.891712e-10,0
2.326134e-07,0
2.821096e-10,0
5.524877e-06,0
2.119822e-13,0
0.0007541167,0
2.612466e-06,0
3.241637e-08,0
2.495405e-09,0
1.039023e-11,0
2.033252e-08,0
3.528554e-13,0
1.165277e-05,0
0.0002314727,0
2.172143e-09,0
6.391181e-08,0
5.373337e-09,0
3.885744e-16,0
2.688066e-13,0
2.821096e-10,0
0.0002314727,0
1.437146e-08,0
1.03604e-09,0
2.042301e-07,0
0.0005900841,0
5.524877e-06,0
2.039975e-13,0
3.168999e-05,0
5.155155e-12,0
0.0003164375,0
1.321863e-14,0
5.524877e-06,0
0.0002314727,0
0.0002314727,0
2.297266e-05,0
3.379145e-05,0
1.657322e-08,0
6.940056e-10,0
0.00190121,0
2.814186e-09,0
2.941045e-13,0
6.53462e-05,0
0.003237851,0
2.286474e-08,0
1.739337e-05,0
1.437146e-08,0
7.10799e-08,0
1.107119e-05,0
5.319056e-05,0
0.0002314727,0
5.275365e-11,0
0.0002796404,0
6.53462e-05,0
6.53462e-05,0
4.784467e-11,0
3.377048e-09,0
1.146304e-08,0
2.576457e-11,0
0.0002314727,0
0.9667994,0
7.2783e-08,0
2.590478e-09,0
2.040022e-09,0
2.042301e-07,0
9.426023e-07,0
8.020614e-17,0
0.005200662,0
1.657495e-06,0
0.0002314727,0
0.7896421,0
1.973233e-07,0
0.0004658292,0
0.7896421,0
2.994293e-07,0
2.590478e-09,0
5.720218e-08,0
0.9667994,0
3.377048e-09,0
2.071684e-14,0
1.973233e-07,0
0.0003569431,0
1.437146e-08,0
4.375788e-13,0
1.905667e-09,0
2.994293e-07,0
6.448535e-16,0
2.561741e-11,0
0.9667994,0
3.259207e-08,0
0.00190121,0
6.53462e-05,0
0.0002314727,0
3.075705e-13,0
4.978498e-17,0
3.085356e-15,0
0.003797694,0
5.319056e-05,0
3.379145e-05,0
0.0002314727,0
0.0004658292,0
1.165277e-05,0
9.425928e-10,0
2.821096e-10,0
1.619847e-07,0
5.319056e-05,0
0.0002314727,0
2.033252e-08,0
2.468088e-05,0
0.0001974544,0
3.153097e-13,0
3.528554e-13,0
1.103172e-08,0
0.0002314727,0
6.891712e-10,0
0.0001978972,0
3.377048e-09,0
5.524877e-06,0
0.4997554,0
8.818644e-08,0
2.597724e-11,0
2.814186e-09,0
5.524877e-06,0
0.005200662,0
0.0002314727,0
4.566047e-07,0
5.643184e-10,0
1.182443e-07,0
1.321863e-14,0
8.224067e-08,0
2.994293e-07,0
4.308499e-09,0
0.0001974544,0
2.326134e-07,0
1.973233e-07,0
2.326134e-07,0
7.784485e-13,0
3.222121e-07,0
4.11055e-08,0
2.604005e-11,0
3.168999e-05,0
3.377048e-09,0
9.425928e-10,0
7.069611e-10,0
4.410254e-08,0
0.0002314727,0
4.578647e-09,0
1.452702e-10,0
7.10799e-08,0
5.489848e-07,0
4.37708e-10,0
2.315394e-09,0
6.944913e-11,0
4.784467e-11,0
2.016887e-05,0
3.329217e-06,0
2.495405e-09,0
2.468088e-05,0
5.373337e-09,0
