Score,Label
1.452824e-14,1
0.2529831,1
0.956768,1
1.396805e-06,1
0.9998367,1
0.6726233,1
0.1495899,1
1.452824e-14,1
1.452824e-14,1
0.1495899,1
0.8090865,1
0.872431,1
0.9999769,1
1.676345e-09,1
2.477848e-07,1
0.5969407,1
3.698018e-05,1
0.1939909,1
9.037494e-07,1
2.065923e-10,1
0.9999946,1
0.9988219,1
0.9999943,1
0.45726,1
0.9999954,1
0.9999943,1
0.005588616,1
4.172984e-06,1
0.99779,1
0.152269,1
0.9094988,1
3.733816e-05,1
5.594316e-06,1
0.9998864,1
0.9955174,1
0.9996444,1
0.9999863,1
0.001741629,1
0.9999269,1
0.9997566,1
0.9992902,1
0.9877372,1
0.9991008,1
0.9877372,1
0.9995459,1
0.0002205006,1
0.0002205006,1
0.9977096,1
0.6528981,1
0.9993229,1
0.9977157,1
0.9978392,1
0.9901795,1
0.9978392,1
0.8306698,1
0.8306698,1
0.6528981,1
0.6528981,1
0.9978392,1
0.9989151,1
0.9273012,1
0.9999882,1
0.06746859,1
0.9999688,1
0.5071092,1
0.5071092,1
0.9996635,1
0.05921944,1
0.007628824,1
0.9999955,1
6.042043e-05,1
0.8978353,1
0.8588292,1
0.9995762,1
0.9958076,1
0.3512021,1
0.9999889,1
0.9999024,1
0.1554757,1
0.5630919,1
0.7246017,1
0.999999,1
0.8579825,1
0.7246017,1
0.3873858,1
0.9999483,1
0.9999483,1
0.3873858,1
0.9999332,1
0.9971979,1
4.677803e-06,1
0.9993976,1
1,1
3.340222e-08,1
0.006804393,1
0.8941256,1
5.377435e-10,1
1.5339e-09,1
6.45975e-05,1
0.4288557,1
0.4288557,1
0.4288557,1
0.4288557,1
0.2280071,1
0.4288557,1
0.4288557,1
0.4288557,1
0.4288557,1
0.4288557,1
0.0294309,1
0.4288557,1
0.01541764,1
7.815283e-05,1
0.9999858,1
0.6067043,1
7.815283e-05,1
0.6067043,1
0.9999702,1
0.9999952,1
0.6067043,1
0.8891048,1
0.9999377,1
0.9999591,1
0.943832,1
0.9999889,1
7.815283e-05,1
0.7102371,1
0.5495972,1
