Prey,Predator,PreyMass,PredatorMass
Colpomenia peregrina,PhytoP,0.000228,0.0001
Furcellaria lumbricalis,PhytoP,0.000228,0.0001
Jania rubens,PhytoP,0.000228,0.0001
Zooplankton,Insecta,0.001,0.0001
Gobius paganellus,Nematoda,0.01,0.0002
Stenothoidae,Omalogyra atomus,0.0021,0.0002
Tanaidacea,Nematoda,0.0013,0.0002
Omalogyra atomus,Harparticoida,0.0002,0.001
Omalogyra atomus,Gammaridae,0.0002,0.0013
Harparticoida,Barleeia sp.,0.001,0.003
PhytoP,Barleeia sp.,0.0001,0.003
Zooplankton,Barleeia sp.,0.001,0.003
Halurus equisetifolius,Amphipholis squamata,0.000228,0.0049
Polychaeta,Amphipholis squamata,0.0045,0.0049
Barleeia sp.,Nemertea,0.003,0.01
Bivalvia,Nemertea,0.0074,0.01
Jania rubens,Nemertea,0.000228,0.01
Nematoda,Nucella lapillus,0.0002,0.01
PhytoP,Gobius paganellus,0.0001,0.01
PhytoP,Nemertea,0.0001,0.01
Solecurtus strigilatus,Gobius paganellus,0.0213,0.01
Solecurtus strigilatus,Nemertea,0.0213,0.01
Zooplankton,Nucella lapillus,0.001,0.01
Zooplankton,Phorcus lineatus,0.001,0.01
Ulva linza,Solecurtus strigilatus,0.000228,0.0213
Stenothoidae,Mytilus galloprovincialis,0.0021,0.0489
