Prey,Predator,PreyMass,PredatorMass
Nematodes,Nereis diversicolor,0.000130435,0.125
Anguilla anguilla,Sterna hirundo,90,126
Platichthys flesus (juvenile),Sterna Sandvicensis,27,230
Enteromorpha,Anas penelope,0.0025,710
Pholis gunnellus,Larus argentatus,85,885
Somateria mollissima (juvenile),Larus argentatus,700,885
Anguilla anguilla,Ardea cinerea,90,1097
Pholis gunnellus,Ardea cinerea,85,1097
Anguilla anguilla,Phalacrocorax carbo,90,2250
Hyale nilssoni,Pomatoschistus minutus,0.022727273,6204
Anguilla anguilla,Lutra lutra,90,12000
Pholis gunnellus,Lutra lutra,85,12000
