Prey,Predator,PreyMass,PredatorMass
Pagurus sp.,Idotea,0.003,0.0002
PhytoP,Lithophyllum sp.,0.0001,0.000228
Ulva lactuca,Centroceras clavulatum,0.000228,0.000228
Gammaridae,Harparticoida,0.001,0.001
Pagurus sp.,Gammaridae,0.003,0.001
Phallusia nigra,Gammaridae,0.01,0.001
Tegula viridula,Gammaridae,0.043,0.001
Tegula viridula,Harparticoida,0.043,0.001
Zooplankton,Harparticoida,0.001,0.001
Gammaridae,Eulithidium affine,0.001,0.0014
Harparticoida,Eulithidium affine,0.001,0.0014
Plocamium brasiliense,Leptopecten sp.,0.000228,0.014
Engina turbinella,Tegula viridula,0.114,0.043
Zooplankton,Bathygobius soporator,0.001,2.43
