Prey,Predator,PreyMass,PredatorMass
Acanthoparyphium spinulosum,Detritus,0.0128262962727273,-999
Acanthoparyphium spinulosum,carrion-detritus,0.0128262962727273,-999
Anas americana,Henneguya,780,-999
Ardea herodius,Marine detritus,2400,-999
Assiminea californica,Plasmodium sp.,0.00201946,-999
Assiminea californica,Trichodina sp.,0.00201946,-999
Calidris alpina,Salicornia virginica,51.45,-999
Calidris alpina,carrion-detritus,51.45,-999
Calidris minutilla,Cuscuta salina,20.9,-999
Catatropis johnstoni,Plasmodium sp.,0.0197584337142857,-999
Catoptrophorus semipalmatus,Marine detritus,270,-999
Ceryle alcyon,Epipellic flora,147.6,-999
Ceryle alcyon,Limonium californicum,147.6,-999
Ceryle alcyon,carrion-detritus,147.6,-999
Cyclopoida,Apicomplexa,8.28e-06,-999
Cyclopoida,Plasmodium sp.,8.28e-06,-999
Diptera,Frankenia salina,0.008395168,-999
Diptera,carrion-detritus,0.008395168,-999
Ephydra,Detritus,0.0411414346341463,-999
Gyrodactylus sp.,Salicornia virginica,7.53e-05,-999
Hemigrapsus oregonensis,Epipellic flora,1.16850119,-999
Hemigrapsus oregonensis,Marine detritus,1.16850119,-999
Himasthla B,Detritus,0.0200449314772727,-999
Himasthla B,Macroalgae,0.0200449314772727,-999
Hysterolecitha trilocalis,Apicomplexa,-446.361116125106,-999
Hysterolecitha trilocalis,Epipellic flora,-446.361116125106,-999
Marine detritus,Plasmodium sp.,-999,-999
Marine detritus,Salicornia virginica,-999,-999
Maritrema sp.,carrion-detritus,0.00947000790410959,-999
Monanthocloe littoralis,Trichodina sp.,-999,-999
Mytilus galloprovincialis,Monanthocloe littoralis,-523.285697,-999
Nematoda,Plasmodium sp.,0.0001045,-999
Nemertean,Monanthocloe littoralis,0.00162242,-999
Nuttallia nuttallii,Limonium californicum,38.6265448405405,-999
Nycticorax nycticorax,Cuscuta salina,869.6,-999
Oligochaeta,Apicomplexa,0.00114,-999
Parorchis acanthus,Detritus,0.019181136,-999
Phalacrocorax penicillatus,Distichlis spicata,2254.5,-999
Phytoplankton,Cordylanthus maritimus,-999,-999
Phytoplankton,Cuscuta salina,-999,-999
Picornavirus,Frankenia salina,-999,-999
Picornavirus,Marine detritus,-999,-999
Portunion conformis,Cuscuta salina,0.0289158,-999
Portunion conformis,Macroalgae,0.0289158,-999
Portunion conformis,Monanthocloe littoralis,0.0289158,-999
Procyon locator,Plasmodium sp.,6000,-999
Pseudophyllidean-fish,Cuscuta salina,5.76e-06,-999
Saxidomus nuttalli,Frankenia salina,131.135718042857,-999
Saxidomus nuttalli,Marine detritus,131.135718042857,-999
Thalassinidea,Distichlis spicata,0.00011485,-999
Thalassinidea,Marine detritus,0.00011485,-999
Thalassinidea,Monanthocloe littoralis,0.00011485,-999
