Prey,Predator,PreyMass,PredatorMass
arthropods,passerines,0.002,23.28154321
forbs,lemmings,-999,47.5
grasses and sedges,lemmings,-999,47.5
shrubs,lemmings,-999,47.5
arthropods,shorebirds,0.002,52.65666667
shrubs,Lagopus spec. ,-999,511
Lagopus spec. ,Falco spec.,511,763.5
shrubs,waterfowl,-999,1071.75
Mustela erminea,Bubo scandiacus,67,1990
passerines,Vulpes vulpes,23.28154321,5000
forbs,Rangifer tarandus,-999,100000
lichens,Rangifer tarandus,-999,100000
Rangifer tarandus,Ursus horribilis,100000,187500
shrubs,Ovibos moschatus,-999,234000
