Prey,Predator,PreyMass,PredatorMass
Bryopsis sp,PhytoP,0.000228,0.0001
Ulva lactuca,PhytoP,0.000228,0.0001
PhytoP,Bryopsis sp,0.0001,0.000228
PhytoP,Ulva lactuca,0.0001,0.000228
Bryopsis sp,Copepoda,0.000228,0.001
Polychaeta,Zooplankton,0.01,0.001
Ulva lactuca,Copepoda,0.000228,0.001
Bryopsis sp,Odontesthes argentinensis,0.000228,0.01
Bryopsis sp,Polychaeta,0.000228,0.01
Bunodosoma caissarum,Odontesthes argentinensis,1.83,0.01
PhytoP,Odontesthes argentinensis,0.0001,0.01
PhytoP,Polychaeta,0.0001,0.01
Polychaeta,Alpheus formosus,0.01,0.01
Polychaeta,Isopoda,0.01,0.01
Polychaeta,Sebidae,0.01,0.01
Ulva lactuca,Odontesthes argentinensis,0.000228,0.01
Ulva lactuca,Polychaeta,0.000228,0.01
Zooplankton,Eriphia gonagra,0.001,0.01
Zooplankton,Palaemon northropi,0.001,0.01
PhytoP,Scartella cristata,0.0001,0.57
Polychaeta,Pachygrapsus transversus,0.01,1.28
Bryopsis sp,Bunodosoma caissarum,0.000228,1.83
Copepoda,Bunodosoma caissarum,0.001,1.83
Crassostrea virginica,Bunodosoma caissarum,9.56,1.83
PhytoP,Bunodosoma caissarum,0.0001,1.83
Ulva lactuca,Bunodosoma caissarum,0.000228,1.83
Zooplankton,Bunodosoma caissarum,0.001,1.83
Bryopsis sp,Crassostrea virginica,0.000228,9.56
Isopoda,Crassostrea virginica,0.01,9.56
Polychaeta,Crassostrea virginica,0.01,9.56
Ulva lactuca,Crassostrea virginica,0.000228,9.56
