Score,Label
0.9999324,1
0.9996731,1
0.2235837,1
0.5447394,1
0.984689,1
0.06495889,1
0.9994961,1
2.586659e-06,1
0.9958858,1
1.093138e-05,1
1,1
1.093138e-05,1
0.1655478,1
1.093138e-05,1
0.8923778,1
0.02722244,1
1,1
1,1
0.999916,1
0.9999989,1
0.04271286,1
1,1
0.1655478,1
4.500001e-08,1
0.8908455,1
0.240725,1
0.9999933,1
0.240725,1
0.9996217,1
0.862532,1
0.003702745,1
0.999997,1
0.999994,1
0.1867793,1
0.9999999,1
0.943279,1
0.9996432,1
1,1
0.9982993,1
0.001344603,1
0.0004622565,1
0.001344603,1
0.0004622565,1
1,1
0.005992651,1
0.005992651,1
0.99993,1
0.9999057,1
0.99993,1
0.9999881,1
0.9989824,1
1,1
0.5069575,1
0.7598854,1
0.99993,1
0.005992651,1
1,1
1,1
1,1
0.004591688,1
4.500001e-08,1
0.363019,1
0.363019,1
0.3190854,1
1,1
0.3244895,1
0.9996355,1
0.2342068,1
8.693124e-08,1
1,1
0.0002737935,1
0.02993205,1
0.4007249,1
0.9726202,1
1,1
0.9092798,1
0.9999995,1
0.4007249,1
0.4007249,1
1,1
0.999999,1
1,1
0.9998958,1
1,1
0.4565476,1
0.02921071,1
0.9998854,1
1,1
0.02921071,1
0.992936,1
0.9998764,1
1,1
1,1
1,1
0.9998024,1
0.9920861,1
1,1
0.1232243,1
1,1
2.297345e-12,1
1,1
1,1
1,1
0.9999999,1
0.06906985,1
0.9999224,1
1,1
1,1
0.9999206,1
0.9985421,1
0.09207391,1
0.9999998,1
0.9999244,1
0.2934474,1
0.9999996,1
1,1
0.999279,1
0.9985421,1
0.9999206,1
0.06906985,1
1,1
1,1
1,1
1,1
3.442689e-09,1
1,1
0.9977354,1
1,1
9.513728e-10,1
0.5439384,1
1,1
1.645757e-06,1
0.9998179,1
2.469306e-10,1
0.8738833,1
2.469306e-10,1
0.8738833,1
0.8842654,1
0.998421,1
0.0002134308,1
1.260709e-15,1
0.9995499,1
1,1
0.9999412,1
0.9989944,1
0.9999974,1
0.9999999,1
0.9999999,1
0.8313807,1
0.9626859,1
4.40075e-08,1
1,1
0.9999989,1
0.03488725,1
1,1
0.1673571,1
0.999999,1
1,1
0.9999999,1
1,1
0.9981893,1
3.102036e-06,1
1,1
0.9999995,1
0.6155741,1
0.999985,1
0.003411618,1
1,1
1,1
0.4687711,1
0.5649549,1
0.4687711,1
0.202165,1
0.2001122,1
0.2944784,1
0.2944784,1
0.4687711,1
0.2933574,1
0.4131113,1
1,1
0.9999986,1
0.9823653,1
0.9999899,1
0.9989686,1
0.9994794,1
0.5649549,1
0.9998569,1
0.130111,1
0.406085,1
0.4687711,1
0.8753923,1
0.3713453,1
0.9999993,1
0.4131113,1
0.2717382,1
0.99994,1
0.9999996,1
0.9835286,1
0.9847611,1
0.99994,1
8.902635e-06,1
0.07759393,1
0.9995524,1
1,1
0.9999968,1
8.902635e-06,1
3.666094e-13,1
0.1083651,1
1,1
1,1
0.9999994,1
0.99701,1
1,1
8.902635e-06,1
8.902635e-06,1
0.9864064,1
