Prey,Predator,PreyMass,PredatorMass
Colpomenia peregrina,PhytoP,0.000228,0.0001
Zooplankton,PhytoP,0.001,0.0001
Copepoda,Caprella sp.,0.001,0.0002
Gobius niger,Caprella sp.,0.2,0.0002
Nematoda,Caprella sp.,0.01,0.0002
Colpomenia peregrina,Lithophyllum sp.,0.000228,0.000228
Lysianassidae,Bifurcaria bifurcata,0.0075,0.000228
Zooplankton,Asparagopsis armata,0.001,0.000228
Zooplankton,Lithophyllum sp.,0.001,0.000228
Colpomenia peregrina,Nemertea,0.000228,0.0003
Ulva lactuca,Nemertea,0.000228,0.0003
Zooplankton,Nemertea,0.001,0.0003
Zooplankton,Gammaridae,0.001,0.0004
PhytoP,Insecta,0.0001,0.0006
Polychaeta,Stenothoidae,0.0035,0.0006
Lysianassidae,Omalogyra atomus,0.0075,0.0007
Aulactinia verrucosa,Turbellaria,0.2,0.0008
Fucus vesiculosus,Turbellaria,0.000228,0.0008
Gobius niger,Pantopoda,0.2,0.0008
Gobius paganellus,Pantopoda,0.285,0.0008
Leptochiton algesirensis,Pantopoda,0.113,0.0008
Lysianassidae,Pantopoda,0.0075,0.0008
Oligochaeta,Turbellaria,0.0004,0.0008
PhytoP,Pantopoda,0.0001,0.0008
Zooplankton,Pantopoda,0.001,0.0008
Asparagopsis armata,Polychaeta,0.000228,0.0035
Colpomenia peregrina,Polychaeta,0.000228,0.0035
Ellisolandia elongata,Polychaeta,0.000228,0.0035
Ulva lactuca,Polychaeta,0.000228,0.0035
Atherina boyeri,Nematoda,0.01,0.01
Codium sp.,Atherina boyeri,0.000228,0.01
Fucus vesiculosus,Atherina boyeri,0.000228,0.01
Oligochaeta,Atherina boyeri,0.0004,0.01
Ulva lactuca,Atherina boyeri,0.000228,0.01
Aplysia punctata,Palaemon longirostris,11.19,0.102
Asterina gibbosa,Palaemon longirostris,0.552,0.102
Aulactinia verrucosa,Palaemon longirostris,0.2,0.102
Barleeia sp.,Palaemon longirostris,0.002,0.102
Gibbula umbilicalis,Palaemon longirostris,0.403,0.102
Lepidochitona cinerea,Palaemon longirostris,0.162,0.102
Oligochaeta,Palaemon longirostris,0.0004,0.102
Palaemon elegans,Palaemon longirostris,1.62,0.102
Paracentrotus lividus,Palaemon longirostris,2.48,0.102
PhytoP,Palaemon longirostris,0.0001,0.102
Pirimela denticulata,Palaemon longirostris,0.265,0.102
Rissoidae,Palaemon longirostris,0.0009,0.102
Acanthochitona crinita,Leptochiton algesirensis,0.152,0.113
Nematoda,Leptochiton algesirensis,0.01,0.113
Polychaeta,Leptochiton algesirensis,0.0035,0.113
Sphaeromatidae,Leptochiton algesirensis,0.162,0.113
Zooplankton,Leptochiton algesirensis,0.001,0.113
Palaemon longirostris,Sagartia elegans,0.102,0.15
Actinia fragacea,Sphaeromatidae,0.935,0.162
Copepoda,Sphaeromatidae,0.001,0.162
Gibbula umbilicalis,Sphaeromatidae,0.403,0.162
Gobius niger,Sphaeromatidae,0.2,0.162
Oligochaeta,Sphaeromatidae,0.0004,0.162
Polychaeta,Sphaeromatidae,0.0035,0.162
Actinia equina,Gobius niger,2.515,0.2
Actinia fragacea,Gobius niger,0.935,0.2
Ophiuroidea,Gobius niger,0.778,0.2
Palaemon elegans,Gobius niger,1.62,0.2
Bifurcaria bifurcata,Aeolidia papillosa,0.000228,0.237
Fucus vesiculosus,Aeolidia papillosa,0.000228,0.237
Zooplankton,Aeolidia papillosa,0.001,0.237
Copepoda,Pirimela denticulata,0.001,0.265
Leptochiton algesirensis,Pirimela denticulata,0.113,0.265
Lysianassidae,Pirimela denticulata,0.0075,0.265
Nematoda,Pirimela denticulata,0.01,0.265
Palaemon longirostris,Pirimela denticulata,0.102,0.265
Polychaeta,Pirimela denticulata,0.0035,0.265
Zooplankton,Pirimela denticulata,0.001,0.265
Asterina gibbosa,Gobius paganellus,0.552,0.285
Atherina boyeri,Gobius paganellus,0.01,0.285
Paracentrotus lividus,Gobius paganellus,2.48,0.285
Turbellaria,Gobius paganellus,0.0008,0.285
Caprella sp.,Asterina gibbosa,0.0002,0.552
Gobius paganellus,Asterina gibbosa,0.285,0.552
PhytoP,Asterina gibbosa,0.0001,0.552
Gobius niger,Patella vulgata,0.2,0.635
Nematoda,Patella vulgata,0.01,0.635
Zooplankton,Patella vulgata,0.001,0.635
Caprella sp.,Coryphoblennius galerita,0.0002,0.6575
Gammaridae,Coryphoblennius galerita,0.0004,0.6575
Palaemon longirostris,Coryphoblennius galerita,0.102,0.6575
Paracentrotus lividus,Coryphoblennius galerita,2.48,0.6575
Stenothoidae,Coryphoblennius galerita,0.0006,0.6575
Barleeia sp.,Actinia fragacea,0.002,0.935
Cardiidae,Actinia fragacea,0.005,0.935
Copepoda,Actinia fragacea,0.001,0.935
Gammaridae,Actinia fragacea,0.0004,0.935
Oligochaeta,Actinia fragacea,0.0004,0.935
Stenothoidae,Actinia fragacea,0.0006,0.935
Actinia fragacea,Palaemon elegans,0.935,1.62
Aplysia punctata,Palaemon elegans,11.19,1.62
Asterina gibbosa,Palaemon elegans,0.552,1.62
Gobius niger,Palaemon elegans,0.2,1.62
Gobius paganellus,Palaemon elegans,0.285,1.62
Rissoidae,Palaemon elegans,0.0009,1.62
Turbellaria,Palaemon elegans,0.0008,1.62
Copepoda,Paracentrotus lividus,0.001,2.48
Gobius niger,Paracentrotus lividus,0.2,2.48
Nematoda,Paracentrotus lividus,0.01,2.48
Actinia fragacea,Lipophrys trigloides,0.935,2.51
Anemonia sulcata,Lipophrys trigloides,35.33,2.51
Aulactinia verrucosa,Lipophrys trigloides,0.2,2.51
Sagartia elegans,Lipophrys trigloides,0.15,2.51
Actinia fragacea,Actinia equina,0.935,2.515
Atherina boyeri,Actinia equina,0.01,2.515
Barleeia sp.,Actinia equina,0.002,2.515
Ophiuroidea,Actinia equina,0.778,2.515
Polychaeta,Actinia equina,0.0035,2.515
Copepoda,Patella depressa,0.001,3.14
Gobius niger,Patella depressa,0.2,3.14
