Prey,Predator,PreyMass,PredatorMass
Actinocyclus actinochilus,Phytodetritus,4.06e-11,-999
Coscinodiscus oculoides,Phytodetritus,1.59e-09,-999
Nematoflustra flagellata,Phytodetritus,5.6,-999
Nymphon gracillimum,Phytodetritus,0.2,-999
Rhynchonereella bongraini,Phytodetritus,0.0019,-999
Stellarima microtrias,Phytodetritus,1.01e-10,-999
Clione limacina,Fragilariopsis cylindrus,0.014,1.53e-14
Coscinodiscus oculoides,Silicioflagellata,1.59e-09,3.44e-14
Actinocyclus actinochilus,Fragilariopsis vanheurckii,4.06e-11,9.11e-14
Actinocyclus utricularis,Fragilariopsis vanheurckii,4.01e-12,9.11e-14
Azpeitia tabularis,Fragilariopsis vanheurckii,1.14e-11,9.11e-14
Cylindrotheca closterium,Fragilariopsis vanheurckii,4.89e-11,9.11e-14
Manguinea fusiformis,Fragilariopsis vanheurckii,1.97e-10,9.11e-14
Pseudo-Nitzschia liniola,Fragilariopsis vanheurckii,8.13e-10,9.11e-14
Pseudo-Nitzschia subcurvata,Fragilariopsis pseudonana,2.22e-10,9.11e-14
Thalassiosira frenguelliopsis,Fragilariopsis vanheurckii,3.54e-12,9.11e-14
Corethron criophilum,Fragilariopsis sublinearis,4.01e-12,1.5e-13
Actinocyclus actinochilus,Chaetoceros socialis,4.06e-11,1.71e-13
Corethron criophilum,Trichotoxon reinboldii,4.01e-12,2.71e-13
Rhizosolenia antennata,Fragilariopsis rhombica,7.78e-12,4.53e-13
Cylindrotheca closterium,Chaetoceros dichaeta,4.89e-11,6.04e-13
Rhizosolenia antennata,Chaetoceros bulbosum ,7.78e-12,6.04e-13
Fragilariopsis ritscheri,Proboscia alata,4.53e-13,1.51e-12
Gyrodinium lachryama,Proboscia alata,1.2e-10,1.51e-12
Actinocyclus actinochilus,Thalassiosira gracilis,4.06e-11,2.57e-12
Azpeitia tabularis,Thalassiosira gracilis,1.14e-11,2.57e-12
Chaetoceros flexuosum,Thalassiosira gracilis,1.67e-12,2.57e-12
Fragilariopsis curta,Thalassiosira gracilis,9.11e-14,2.57e-12
Manguinea fusiformis,Thalassiosira gracilis,1.97e-10,2.57e-12
Pseudo-Nitzschia liniola,Thalassiosira gracilis,8.13e-10,2.57e-12
Pseudo-Nitzschia prolongatoides,Thalassiosira gracilis,3.74e-12,2.57e-12
Thalassiosira lentiginosa,Thalassiosira australis,6.35e-11,2.57e-12
Aegires albus,Amphidinium hadai,0.018,4e-12
Amauropsis rossiana,Amphidinium hadai,0.01,4e-12
Ampelisca richardsoni,Amphidinium hadai,0.81,4e-12
Arcturidae,Amphidinium hadai,1.3,4e-12
Austrosignum grande,Amphidinium hadai,50,4e-12
Azpeitia tabularis,Amphidinium hadai,1.14e-11,4e-12
Bathylagus antarcticus,Amphidinium hadai,27,4e-12
Callianira antarctica,Amphidinium hadai,5.6,4e-12
Chaetoceros criophilum,Amphidinium hadai,4.01e-12,4e-12
Chondriovelum adeliense,Amphidinium hadai,0.69,4e-12
Cinachyra antarctica,Amphidinium hadai,0.18,4e-12
Cinachyra barbata,Amphidinium hadai,0.18,4e-12
Clio pyramidata,Amphidinium hadai,0.017,4e-12
Conchoecia hettacra,Amphidinium hadai,0.00044,4e-12
Epimeria georgiana,Amphidinium hadai,1.9,4e-12
Epimeria robusta,Amphidinium hadai,1.9,4e-12
Eucampia antarctica,Amphidinium hadai,7.29e-12,4e-12
Eurythenes gryllus,Amphidinium hadai,50,4e-12
Falsimargarita gemma,Amphidinium hadai,0.01,4e-12
Fragilariopsis curta,Amphidinium hadai,9.11e-14,4e-12
Fragilariopsis nana,Amphidinium hadai,4.53e-13,4e-12
Fragilariopsis obliquecostata,Amphidinium hadai,4.53e-13,4e-12
Globocassidulina crassa,Amphidinium hadai,1.2e-09,4e-12
Hyperiella dilatata,Amphidinium hadai,0.0057,4e-12
Latrunculia apicalis,Amphidinium hadai,1,4e-12
Lenticulina antarctica,Amphidinium hadai,1.2e-09,4e-12
Manguinea rigida,Amphidinium hadai,9.1e-12,4e-12
Marseniopsis conica,Amphidinium hadai,0.01,4e-12
Monocaulus parvula,Amphidinium hadai,2.8,4e-12
Munna globicauda,Amphidinium hadai,0.0052,4e-12
Notaeolidia gigas,Amphidinium hadai,0.35,4e-12
Notolepis coatsi,Amphidinium hadai,3.1,4e-12
Ophiurolepis gelida,Amphidinium hadai,0.28,4e-12
Oswaldella antarctica,Amphidinium hadai,1.3,4e-12
Parschisturella ceruviata,Amphidinium hadai,0.32,4e-12
Pleuragramma antarcticum,Amphidinium hadai,300,4e-12
Porosira glacialis,Amphidinium hadai,2.94e-11,4e-12
Proboscia alata,Amphidinium hadai,1.51e-12,4e-12
Protomyctophum bolini,Amphidinium hadai,5.6,4e-12
Pseudo-Nitzschia subcurvata,Amphidinium hadai,2.22e-10,4e-12
Pseudorchomene coatsi,Amphidinium hadai,0.47,4e-12
Puncturella conica,Amphidinium hadai,0.0011,4e-12
Scolymastra joubini,Amphidinium hadai,720,4e-12
Stellarima microtrias,Amphidinium hadai,1.01e-10,4e-12
Tentorium papillatum,Amphidinium hadai,5.6,4e-12
Thalassiosira australis,Amphidinium hadai,2.57e-12,4e-12
Thalassiosira gracilis,Amphidinium hadai,2.57e-12,4e-12
Thysanoessa macrura,Amphidinium hadai,0.15,4e-12
Trophon longstaffi,Amphidinium hadai,0.00026,4e-12
Vibilia antarctica,Amphidinium hadai,0.00011,4e-12
Yolida eightsi,Amphidinium hadai,0.023,4e-12
Cylindrotheca closterium,Actinocyclus utricularis,4.89e-11,4.01e-12
Fragilariopsis ritscheri,Banquisia belgicae,4.53e-13,4.01e-12
Fragilariopsis ritscheri,Thalassiosira gravida,4.53e-13,5.2e-12
Azpeitia tabularis,Thalassiosira trifulta,1.14e-11,5.87e-12
Fragilariopsis curta,Thalassiosira trifulta,9.11e-14,5.87e-12
Fragilariopsis pseudonana,Thalassiosira trifulta,9.11e-14,5.87e-12
Proboscia alata,Thalassiosira trifulta,1.51e-12,5.87e-12
Thalassiosira gracilis,Thalassiosira trifulta,2.57e-12,5.87e-12
Rhizosolenia antennata,Thalassiosira ritscheri,7.78e-12,6.44e-11
Azpeitia tabularis,Thalassiosira tumida,1.14e-11,6.54e-11
Fragilariopsis curta,Thalassiosira tumida,9.11e-14,6.54e-11
Fragilariopsis pseudonana,Thalassiosira tumida,9.11e-14,6.54e-11
Proboscia alata,Thalassiosira tumida,1.51e-12,6.54e-11
Thalassiosira gracilis,Thalassiosira tumida,2.57e-12,6.54e-11
Actinocyclus actinochilus,Porosira pseudodenticulata,4.06e-11,9.81e-11
Thalassiosira antarctica,Porosira pseudodenticulata,1.14e-11,9.81e-11
Bathylagus antarcticus,Gyrodinium lachryama,27,1.2e-10
Callianira antarctica,Gyrodinium lachryama,5.6,1.2e-10
Chondriovelum adeliense,Gyrodinium lachryama,0.69,1.2e-10
Cinachyra antarctica,Gyrodinium lachryama,0.18,1.2e-10
Cyllopus lucasii,Gyrodinium lachryama,0.32,1.2e-10
Epimeria robusta,Gyrodinium lachryama,1.9,1.2e-10
Euphausia superba,Gyrodinium lachryama,5.5,1.2e-10
Falsimargarita gemma,Gyrodinium lachryama,0.01,1.2e-10
Globocassidulina crassa,Gyrodinium lachryama,1.2e-09,1.2e-10
Monocaulus parvula,Gyrodinium lachryama,2.8,1.2e-10
Nitzschia neglecta,Gyrodinium lachryama,9.11e-14,1.2e-10
Notolepis coatsi,Gyrodinium lachryama,3.1,1.2e-10
Oswaldella antarctica,Gyrodinium lachryama,1.3,1.2e-10
Parvicorbucula socialis,Gyrodinium lachryama,3.3e-13,1.2e-10
Pleuragramma antarcticum,Gyrodinium lachryama,300,1.2e-10
Polymastia invaginata,Gyrodinium lachryama,0.92,1.2e-10
Primno macropa,Gyrodinium lachryama,0.24,1.2e-10
Protomyctophum bolini,Gyrodinium lachryama,5.6,1.2e-10
Pseudo-Nitzschia subcurvata,Gyrodinium lachryama,2.22e-10,1.2e-10
Pseudorchomene coatsi,Gyrodinium lachryama,0.47,1.2e-10
Salpa thompsoni,Gyrodinium lachryama,0.14,1.2e-10
Silicioflagellata,Gyrodinium lachryama,3.44e-14,1.2e-10
Rhizosolenia antennata,Pseudo-Nitzschia heimii,7.78e-12,1.77e-10
Thalassiosira lentiginosa,Pseudo-Nitzschia heimii,6.35e-11,1.77e-10
Coscinodiscus oculoides,Manguinea fusiformis,1.59e-09,1.97e-10
Pseudo-Nitzschia liniola,Manguinea fusiformis,8.13e-10,1.97e-10
Abyssorchomene rossi,Limacina helicina antarctica,1.9,9.4e-05
Actinocyclus spiritus,Limacina helicina antarctica,1.64e-11,9.4e-05
Aega antarctica,Limacina helicina antarctica,0.59,9.4e-05
Alacia hettacra,Limacina helicina antarctica,0.00044,9.4e-05
Ampelisca richardsoni,Limacina helicina antarctica,0.81,9.4e-05
Antarctomysis maxima,Limacina helicina antarctica,13,9.4e-05
Aplidium vastum,Limacina helicina antarctica,5.6,9.4e-05
Austrosignum grande,Limacina helicina antarctica,50,9.4e-05
Bargmannia,Limacina helicina antarctica,0.012,9.4e-05
Boroecia antipoda,Limacina helicina antarctica,0.00044,9.4e-05
Clione antarctica,Limacina helicina antarctica,0.1,9.4e-05
Clione limacina,Limacina helicina antarctica,0.014,9.4e-05
Cnemidocarpa verrucosa,Limacina helicina antarctica,15,9.4e-05
Conchoecia antipoda,Limacina helicina antarctica,0.00044,9.4e-05
Conchoecia hettacra,Limacina helicina antarctica,0.00044,9.4e-05
Corella eumyota,Limacina helicina antarctica,5.6,9.4e-05
Desmonema glaciale,Limacina helicina antarctica,80,9.4e-05
Djerboa furcipes,Limacina helicina antarctica,0.031,9.4e-05
Electrona antarctica,Limacina helicina antarctica,39,9.4e-05
Eucopia australis,Limacina helicina antarctica,4.7,9.4e-05
Eukrohnia hamata,Limacina helicina antarctica,0.0052,9.4e-05
Euphausia frigida,Limacina helicina antarctica,0.17,9.4e-05
Eusirus perdentatus,Limacina helicina antarctica,19,9.4e-05
Fragilariopsis kerguelensis,Limacina helicina antarctica,3.29e-13,9.4e-05
Gnathia calva,Limacina helicina antarctica,0.016,9.4e-05
Gymnoscopelus opisthopterus,Limacina helicina antarctica,36,9.4e-05
Ihlea racovitzai,Limacina helicina antarctica,0.0074,9.4e-05
Manguinea rigida,Limacina helicina antarctica,9.1e-12,9.4e-05
Marseniopsis conica,Limacina helicina antarctica,0.01,9.4e-05
Monocaulus parvula,Limacina helicina antarctica,2.8,9.4e-05
Munna globicauda,Limacina helicina antarctica,0.0052,9.4e-05
Navicula schefterae,Limacina helicina antarctica,2.26e-14,9.4e-05
Nematocarcinus lanceopes,Limacina helicina antarctica,1.2,9.4e-05
Nitzschia kerguelensis,Limacina helicina antarctica,5.73e-12,9.4e-05
Nototanais antarcticus,Limacina helicina antarctica,0.1,9.4e-05
Parmaphorella mawsoni,Limacina helicina antarctica,0.043,9.4e-05
Parvicorbucula socialis,Limacina helicina antarctica,3.3e-13,9.4e-05
Peraeospinosus pushkini,Limacina helicina antarctica,0.1,9.4e-05
Primno macropa,Limacina helicina antarctica,0.24,9.4e-05
Proboscia truncata,Limacina helicina antarctica,1.21e-11,9.4e-05
Protomyctophum bolini,Limacina helicina antarctica,5.6,9.4e-05
Pseudo-Nitzschia prolongatoides,Limacina helicina antarctica,3.74e-12,9.4e-05
Pseudosagitta gazellae,Limacina helicina antarctica,0.15,9.4e-05
Pseudosagitta maxima,Limacina helicina antarctica,0.35,9.4e-05
Sagitta marri,Limacina helicina antarctica,0.0013,9.4e-05
Salpa gerlachei,Limacina helicina antarctica,0.0074,9.4e-05
Serolella bouveri,Limacina helicina antarctica,0.1,9.4e-05
Serolis polita,Limacina helicina antarctica,0.1,9.4e-05
Silicularia rosea,Limacina helicina antarctica,0.0022,9.4e-05
Thalassiosira antarctica,Limacina helicina antarctica,1.14e-11,9.4e-05
Thalassiosira australis,Limacina helicina antarctica,2.57e-12,9.4e-05
Trophon longstaffi,Limacina helicina antarctica,0.00026,9.4e-05
Tubularia ralphii,Limacina helicina antarctica,0.029,9.4e-05
Vibilia antarctica,Limacina helicina antarctica,0.00011,9.4e-05
Actinocyclus utricularis,Vibilia stebbingi,4.01e-12,0.00011
Amphidinium hadai,Vibilia stebbingi,4e-12,0.00011
Astrochlamys bruneus,Vibilia stebbingi,1.6,0.00011
Azpeitia tabularis,Vibilia stebbingi,1.14e-11,0.00011
Chaetoceros dichaeta,Vibilia stebbingi,6.04e-13,0.00011
Chaetoceros flexuosum,Vibilia stebbingi,1.67e-12,0.00011
Chaetoceros pelagicus,Vibilia stebbingi,6.04e-13,0.00011
Coscinodiscus oculoides,Vibilia stebbingi,1.59e-09,0.00011
Dictyocha speculum,Vibilia stebbingi,6.98e-12,0.00011
Fragilariopsis curta,Vibilia stebbingi,9.11e-14,0.00011
Fragilariopsis pseudonana,Vibilia stebbingi,9.11e-14,0.00011
Fragilariopsis ritscheri,Vibilia stebbingi,4.53e-13,0.00011
Fragilariopsis separanda,Vibilia stebbingi,6.04e-13,0.00011
Fulmarus glacialoides,Vibilia antarctica,14000,0.00011
Gymnoscopelus braueri,Vibilia antarctica,25,0.00011
Lyrocteis flavopallidus,Vibilia stebbingi,0.19,0.00011
Lysasterias perrieri,Vibilia antarctica,3.9,0.00011
Manguinea fusiformis,Vibilia stebbingi,1.97e-10,0.00011
Manguinea rigida,Vibilia stebbingi,9.1e-12,0.00011
Navicula schefterae,Vibilia stebbingi,2.26e-14,0.00011
Odontaster validus,Vibilia antarctica,0.57,0.00011
Ophiurolepis brevirima,Vibilia antarctica,0.42,0.00011
Parvicorbucula socialis,Vibilia stebbingi,3.3e-13,0.00011
Phytodetritus,Vibilia stebbingi,-999,0.00011
Porosira glacialis,Vibilia stebbingi,2.94e-11,0.00011
Primnoisis antarctica,Vibilia antarctica,1.5,0.00011
Pseudo-Nitzschia liniola,Vibilia stebbingi,8.13e-10,0.00011
Racovitzia glacialis,Vibilia antarctica,430,0.00011
Rhizosolenia antennata,Vibilia stebbingi,7.78e-12,0.00011
Sediment,Vibilia antarctica,-999,0.00011
Thalassiosira tumida,Vibilia stebbingi,6.54e-11,0.00011
Urticinopsis antarctica,Vibilia antarctica,2.3,0.00011
Acodontaster capitatus,Trophon longstaffi,5.4,0.00026
Artedidraco skottsbergi,Trophon longstaffi,33,0.00026
Astrotoma agassizii,Trophon longstaffi,4.2,0.00026
Axociella nidificata,Trophon longstaffi,6.5,0.00026
Cuenotaster involutus,Trophon longstaffi,17,0.00026
Isodyctia toxophila,Trophon longstaffi,5.6,0.00026
Isosicyonis alba,Trophon longstaffi,0.018,0.00026
Muraenolepis marmoratus,Trophon longstaffi,1000,0.00026
Notioceramus anomalus,Trophon longstaffi,0.46,0.00026
Ophionotus victoriae,Trophon longstaffi,1.9,0.00026
Serolella bouveri,Trophon longstaffi,0.1,0.00026
Urticinopsis antarctica,Trophon longstaffi,2.3,0.00026
Calanoides acutus,Pentanymphon antarcticum,0.0055,0.00034
Colossendeis scotti,Pentanymphon antarcticum,3.7,0.00034
Cyllopus lucasii,Pentanymphon antarcticum,0.32,0.00034
Echiniphimedia hodgsoni,Pentanymphon antarcticum,1.9,0.00034
Epimeria macrodonta,Pentanymphon antarcticum,1.3,0.00034
Epimeria robusta,Pentanymphon antarcticum,1.9,0.00034
Epimeria similis,Pentanymphon antarcticum,3.7,0.00034
Euphausia superba,Pentanymphon antarcticum,5.5,0.00034
Heterophoxus videns,Pentanymphon antarcticum,0.031,0.00034
Iphimediella  cyclogena,Pentanymphon antarcticum,0.81,0.00034
Metridia gerlachei,Pentanymphon antarcticum,0.0023,0.00034
Natatolana obtusata,Pentanymphon antarcticum,0.031,0.00034
Nymphon gracillimum,Pentanymphon antarcticum,0.2,0.00034
Ophionotus victoriae,Pentanymphon antarcticum,1.9,0.00034
Ophiurolepis brevirima,Pentanymphon antarcticum,0.42,0.00034
Peraeospinosus pushkini,Pentanymphon antarcticum,0.1,0.00034
Phytodetritus,Pentanymphon antarcticum,-999,0.00034
Rhincalanus gigas,Pentanymphon antarcticum,0.02,0.00034
Actinocyclus spiritus,Conchoecia hettacra,1.64e-11,0.00044
Astrotoma agassizii,Conchoecia antipoda,4.2,0.00044
Bodo saltans,Conchoecia antipoda,2.28e-13,0.00044
Chaetoceros bulbosum ,Conchoecia hettacra,6.04e-13,0.00044
Chaetoceros concavicornis,Conchoecia hettacra,4.01e-12,0.00044
Chaetoceros neglectum,Conchoecia hettacra,9.11e-14,0.00044
Corethron criophilum,Conchoecia hettacra,4.01e-12,0.00044
Cyllopus lucasii,Conchoecia hettacra,0.32,0.00044
Dictyocha speculum,Conchoecia antipoda,6.98e-12,0.00044
Dictyocha speculum,Conchoecia hettacra,6.98e-12,0.00044
Eucampia antarctica,Conchoecia hettacra,7.29e-12,0.00044
