Score,Label
0.325927,1
0.325927,1
0.9999949,1
0.9999999,1
0.9999999,1
1,1
0.999252,1
1,1
1,1
0.9999995,1
0.0572617,1
0.9990871,1
0.9999995,1
0.9999999,1
0.005160994,1
0.01880281,1
1,1
1,1
1,1
0.006955863,1
0.9990871,1
1,1
0.9999996,1
0.005160994,0
0.005160996,0
0.002829576,0
1,0
