Prey,Predator,PreyMass,PredatorMass
arthropods,grasses and sedges,0.002,-999
forbs,lichens,-999,-999
forbs,shrubs,-999,-999
lichens,mosses,-999,-999
lichens,shrubs,-999,-999
Buteo lagopus,Mustela erminea,951,134
Bubo scandiacus,Stercocarius spec.,1990,387.4
Larus spec.,Stercocarius spec.,812.4675325,387.4
Falco spec.,Larus spec.,763.5,812.4675325
Bubo scandiacus,Buteo lagopus,1990,951
Bubo scandiacus,Vulpes lagopus,1990,3300
Buteo lagopus,Vulpes lagopus,951,3300
Stercocarius spec.,Vulpes lagopus,387.4,3300
Falco spec.,Vulpes vulpes,763.5,5000
Larus spec.,Vulpes vulpes,812.4675325,5000
Ursus horribilis,Vulpes vulpes,187500,5000
