Score,Label
4.762908e-10,1
0.0001385617,1
6.58159e-06,1
7.526429e-16,1
3.280991e-05,1
4.017533e-05,1
0.9994068,1
6.217592e-08,1
1.747907e-06,1
6.217592e-08,1
0.9999297,1
0.9988313,1
0.1787188,1
0.9999297,1
0.1138494,1
2.505344e-12,1
2.605979e-05,1
0.9999779,1
0.02243469,1
0.04543763,1
0.9999986,1
0.9981834,1
0.999954,1
1,1
0.9897333,1
0.1176217,1
0.001613829,1
0.7125641,1
0.9569201,1
0.9070436,1
2.754184e-10,1
3.832446e-05,1
0.9898487,1
0.0006259164,1
0.9937466,1
5.535409e-06,1
0.999909,1
0.00133402,1
0.0004987945,1
0.3640985,1
0.01854341,1
0.002420579,1
0.9371711,1
0.01089697,1
0.1461301,1
0.08990816,1
0.7401638,1
0.4244903,1
0.3417516,1
0.01172188,1
0.3417516,1
4.073931e-05,1
0.000218849,1
0.08990816,1
0.0386612,1
1.500002e-05,1
0.5289767,1
0.5289767,1
0.9999969,1
0.002941442,1
0.5368873,1
0.9750632,1
0.9750632,1
0.4983532,1
0.9996716,1
0.3823188,1
0.9999378,1
0.9731904,1
0.001015231,1
2.035271e-10,1
0.9999938,1
0.03531845,1
0.9620939,1
0.9988313,1
0.4058568,1
0.9738392,1
0.7131544,1
0.9882439,1
0.0002923367,1
0.1540653,1
1.637172e-06,1
1.069138e-07,1
1,1
0.362821,1
0.9999907,1
0.9911081,1
0.9996725,1
0.1447577,1
0.002350436,1
0.9996508,1
0.006539358,1
0.0007175831,1
0.9999696,1
0.999844,1
0.0004097357,1
0.001324804,1
0.675369,1
0.4735207,1
6.418432e-06,1
0.9923745,1
0.99653,1
0.1138494,1
0.1461301,1
3.55234e-08,1
0.9999772,1
0.005628829,1
0.9999975,1
0.0002401439,1
0.9999743,1
3.171207e-06,1
0.9999352,1
0.0005009245,1
0.4080584,1
0.02280392,1
0.954409,1
0.8887209,1
0.5368873,1
0.4244903,1
0.9999955,1
0.9960291,1
0.9511077,1
0.9999995,1
0.3417516,1
1.942605e-05,1
3.053454e-06,1
1.24127e-08,1
0.9980412,1
0.9998466,1
6.017286e-06,1
0.0004859389,1
0.9959564,1
0.86857,1
0.9936005,1
0.5524232,1
0.0254333,1
0.999647,1
3.084334e-14,1
0.9757818,1
0.9966391,1
5.731285e-10,1
0.5289767,1
0.4244903,1
0.5289767,1
0.5289767,1
0.5289767,1
0.8531638,1
0.9991984,1
0.5289767,1
0.5289767,1
0.01765427,1
0.7401638,1
0.9964139,1
0.8083937,1
0.9999851,1
0.01625479,1
0.9987171,1
0.1372325,1
0.9999993,1
1,1
0.9996508,1
0.2805261,1
0.5289767,1
0.5549311,1
0.481404,1
0.5289767,1
0.2805261,1
