Score,Label
0.9999954,1
0.999999,1
0.9999933,1
0.9983466,1
0.9998102,1
0.2292501,1
0.2207422,1
0.2207422,1
0.0004926526,1
0.05010169,1
0.9998102,1
1,1
0.2207422,1
0.2207422,1
1,1
0.9999613,1
0.2207422,1
0.9998102,1
0.9999982,1
0.9999226,1
0.9910356,1
0.9999541,1
0.2207422,1
0.999993,1
1,1
0.2207422,1
1,1
0.999993,1
0.2207422,1
1,1
0.9999541,1
0.811685,1
0.6271915,1
0.07096727,1
0.9999988,1
0.9998102,1
6.253922e-05,1
1,1
0.03832052,1
0.9999999,1
0.9999948,1
0.001076921,1
0.9999993,1
0.9997424,1
0.9999998,1
0.9999988,1
0.9983466,1
1,1
0.9999987,1
0.9999987,1
0.9999948,1
0.9999948,1
0.999993,1
0.2207422,1
0.999993,1
0.9999948,1
0.9999948,1
0.2207422,1
0.2207422,1
0.2207422,1
0.9998102,1
0.9999226,1
0.2850005,1
0.9998102,1
0.2292501,1
0.2207422,1
0.9995895,1
0.1366095,1
0.9999987,1
0.9999613,1
0.9999226,1
0.9999541,1
0.9997666,1
0.9997424,1
1,1
0.9999933,1
0.9999226,1
1,1
0.9999933,1
0.999987,1
0.001862005,1
0.9999993,1
1,1
0.9995895,1
0.9999613,1
0.9986116,1
0.9999988,1
0.9998839,1
1,1
0.9999993,1
0.9747403,1
0.9999982,1
0.9956242,1
0.4842165,1
0.9998839,1
0.9999993,1
1,1
1,1
0.9999882,1
0.9986553,1
0.9999948,1
0.9999948,1
1,1
0.2207422,1
0.0001368589,1
0.9999226,1
0.9998661,1
0.9998618,1
1,1
0.9996458,1
0.9999765,1
1,1
0.9998661,1
0.9999409,1
0.003038294,1
0.9999727,1
0.9608809,1
0.03832052,1
0.9999993,1
0.999993,1
0.999981,1
0.9999948,1
0.9999999,1
1,1
1,1
0.03832052,1
0.03832052,1
1,1
0.9983466,1
0.9986553,1
0.9999948,1
0.9999541,1
0.9999948,1
1,1
0.9999999,1
0.9998102,1
0.9999961,1
0.999993,1
0.9999613,1
0.9999999,1
0.9999999,1
0.1366095,1
2.807555e-05,0
0.2207422,0
1.762265e-05,0
2.726267e-06,0
0.2292501,0
3.558509e-06,0
0.0002688676,0
0.0002688676,0
0.2850005,0
0.001076921,0
0.001076921,0
0.001862005,0
0.2207422,0
0.2207422,0
3.558509e-06,0
0.2207422,0
0.0001104899,0
0.1366095,0
0.0007489618,0
0.1366095,0
0.0006948264,0
9.632655e-07,0
0.0004926526,0
0.03832052,0
0.0001872962,0
3.558509e-06,0
0.1366095,0
4.085782e-06,0
0.2292501,0
0.001076921,0
0.2207422,0
0.9354255,0
0.2850005,0
0.1366095,0
4.205162e-05,0
2.726267e-06,0
8.115671e-05,0
0.0009708039,0
0.07096727,0
0.1366095,0
0.07096727,0
0.0004926526,0
0.1240327,0
0.2207422,0
0.002776681,0
0.03832052,0
0.0002688676,0
0.2292501,0
0.0004926526,0
0.2850005,0
0.0002688676,0
0.0004564316,0
5.101551e-06,0
7.641583e-05,0
0.002986345,0
0.0001872962,0
0.0008768213,0
3.558509e-06,0
0.03832052,0
5.04815e-06,0
0.03832052,0
0.03507658,0
0.1366095,0
0.03832052,0
0.03832052,0
1.595351e-05,0
0.1366095,0
1.290307e-06,0
0.0001872962,0
0.002776681,0
0.002579869,0
0.07096727,0
0.2207422,0
0.0004926526,0
3.558509e-06,0
0.0004926526,0
0.001076921,0
3.558509e-06,0
1.338729e-05,0
0.01631219,0
0.1366095,0
9.632655e-07,0
0.2207422,0
0.03832052,0
0.2207422,0
0.0001174293,0
0.1366095,0
0.0004926526,0
0.0002688676,0
0.0003132029,0
0.1366095,0
0.01631219,0
0.2207422,0
0.0004926526,0
0.0004926526,0
0.2207422,0
0.0001236329,0
0.03832052,0
0.0004926526,0
0.07096727,0
1.290307e-06,0
0.0001236329,0
0.0001174293,0
0.0002688676,0
0.2207422,0
5.880543e-05,0
0.2292501,0
0.1366095,0
0.0008020359,0
2.059742e-07,0
0.0004926526,0
0.0001872962,0
3.558509e-06,0
