Score,Label
0.99999988079071,1
1.49855250128894e-05,1
1.68833412317326e-05,1
0.999971866607666,1
3.17291005558218e-06,1
5.37842481662665e-07,1
5.37842481662665e-07,1
5.37842481662665e-07,1
0.0468255914747715,1
0.999792516231537,1
0.999792516231537,1
9.03975524124689e-05,1
2.92499134957325e-06,1
0.984596073627472,1
5.37842481662665e-07,1
1.17367753773578e-05,1
2.92499134957325e-06,1
5.37842481662665e-07,1
2.92499134957325e-06,1
0.984596073627472,1
2.92499134957325e-06,1
0.984596073627472,1
0.999785721302032,1
2.98185386782279e-06,1
2.92499134957325e-06,1
0.984596073627472,1
8.82601227658597e-07,0
1.17367753773578e-05,0
0.99999737739563,0
2.98185386782279e-06,0
0.000298307801131159,0
2.98185386782279e-06,0
4.97932319376559e-07,0
1.17367753773578e-05,0
1.17367753773578e-05,0
1.17367753773578e-05,0
1.17367753773578e-05,0
4.97932319376559e-07,0
0.000298307801131159,0
2.17985257222608e-06,0
0.000298307801131159,0
0.000298307801131159,0
2.92499134957325e-06,0
1.17367753773578e-05,0
1.17367753773578e-05,0
1.17367753773578e-05,0
1.17367753773578e-05,0
1.17367753773578e-05,0
1.17367753773578e-05,0
0.000298307801131159,0
0.999792516231537,0
2.92499134957325e-06,0
8.82601227658597e-07,0
0.000298307801131159,0
0.984596073627472,0
1.17367753773578e-05,0
1.17367753773578e-05,0
2.17985257222608e-06,0
2.92499134957325e-06,0
1.17367753773578e-05,0
5.37842481662665e-07,0
1.17367753773578e-05,0
0.985863626003265,0
1.17367753773578e-05,0
8.82601227658597e-07,0
2.98185386782279e-06,0
2.17985257222608e-06,0
1.17367753773578e-05,0
1.17367753773578e-05,0
1.17367753773578e-05,0
2.98185386782279e-06,0
1.17367753773578e-05,0
1.17367753773578e-05,0
1.17367753773578e-05,0
0.000129911350086331,0
1.17367753773578e-05,0
1.17367753773578e-05,0
1.17367753773578e-05,0
