Score,Label
4.09373824368231e-05,1
4.22618541051634e-06,1
0.0117260087281466,1
0.027331780642271,1
4.22618541051634e-06,1
0.972640693187714,1
0.999988675117493,1
0.999860882759094,1
0.999988675117493,1
0.999988675117493,1
1,1
1,1
3.77912471094533e-07,1
1,1
0.000180355666088872,1
0.999999761581421,1
0.00160041032359004,1
0.00258279521949589,1
2.03623494599015e-05,1
0.999991416931152,1
0.999999761581421,1
1,1
0.99999988079071,1
6.76393246976659e-05,1
0.000183335287147202,1
1,1
1,1
0.00204254034906626,1
1,1
1.04140362111593e-07,1
1.04140362111593e-07,1
1,1
1,1
1,1
1.28551221223461e-06,1
1,1
2.32962411246262e-05,1
2.32962411246262e-05,1
2.32962411246262e-05,1
1,1
1,1
0.99999988079071,1
0.000330941198626533,1
1,1
6.88128784531727e-06,1
0.999998450279236,1
1,1
6.88128784531727e-06,1
0.99999988079071,1
6.88128784531727e-06,1
6.88128784531727e-06,1
1,1
1,1
1,1
1,1
1,1
0.99999988079071,1
0.99999988079071,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.99999463558197,1
7.78682704094535e-07,1
0.997736811637878,0
2.60997585428413e-05,0
0.00021784205455333,0
2.32962411246262e-05,0
0.000286077091004699,0
0.482047408819199,0
0.0012926961062476,0
6.60091973259114e-05,0
3.78221047867555e-05,0
0.000996827031485736,0
5.99290729041968e-07,0
0.000205734366318211,0
8.20895584183745e-05,0
5.99290729041968e-07,0
6.42788872937672e-05,0
0.0018606917001307,0
2.85714713754714e-06,0
2.32962411246262e-05,0
1.09510119727929e-06,0
5.68547548027709e-05,0
0.113541811704636,0
0.00031059214961715,0
0.00189814832992852,0
0.00235972553491592,0
0.00390161434188485,0
0.000227708907914348,0
0.000227708907914348,0
5.52169012735249e-06,0
4.62444268123363e-06,0
0.000539833563379943,0
0.861197710037231,0
4.84610864077695e-05,0
9.69425746006891e-05,0
8.72448727022856e-05,0
0.000653135473839939,0
0.00114275433588773,0
3.67492793884594e-05,0
3.78221047867555e-05,0
0.000825094350147992,0
0.000565292139071971,0
4.62444268123363e-06,0
0.000578453589696437,0
0.000227708907914348,0
6.08340360486181e-06,0
1.01724219803145e-06,0
0.000114057220343966,0
7.2390325840388e-06,0
0.206420049071312,0
1.20159029393108e-05,0
9.78477964963531e-06,0
0.000387933541787788,0
0.999955892562866,0
0.00353413401171565,0
0.000104485370684415,0
1.01724219803145e-06,0
0.000379018543753773,0
1.33901528442948e-06,0
1.09510119727929e-06,0
2.18676759686787e-05,0
1.01724219803145e-06,0
5.99290729041968e-07,0
0.000387933541787788,0
0.0012926961062476,0
0.00330737000331283,0
0.00233215093612671,0
2.32962411246262e-05,0
5.99290729041968e-07,0
0.00019936116586905,0
6.60091973259114e-05,0
1.33901528442948e-06,0
8.20895584183745e-05,0
0.000330941198626533,0
0.000687783292960376,0
0.759034216403961,0
1.33901528442948e-06,0
1.95392221939983e-05,0
0.000151830492541194,0
1.7198586874656e-06,0
8.01846690592356e-05,0
5.6328224218305e-07,0
3.33523930748925e-05,0
7.33352237602958e-07,0
1.69080169598601e-06,0
0.000391885958379135,0
7.75959847487684e-07,0
7.33352237602958e-07,0
0.000885347195435315,0
0.000107415202364791,0
0.00148817477747798,0
0.00201302533969283,0
0.0073674158193171,0
1.23603877000278e-06,0
0.00639729201793671,0
0.00201302533969283,0
0.204394891858101,0
0.000469892926048487,0
0.000151830492541194,0
0.0077817072160542,0
1.28458816561761e-06,0
9.82714027486509e-07,0
0.000161358591867611,0
0.00353413401171565,0
2.05654646379116e-06,0
0.000227708907914348,0
0.00197538291104138,0
8.5609308371204e-06,0
2.05654646379116e-06,0
8.36063918541186e-05,0
7.69385660532862e-05,0
0.0173653457313776,0
2.48824926529778e-06,0
1,0
0.000103655242128298,0
3.00113406410674e-05,0
0.999883651733398,0
0.224647358059883,0
0.0157521180808544,0
1.7198586874656e-06,0
1.78264617716195e-05,0
0.000162794138304889,0
7.45412326068617e-05,0
6.88128784531727e-06,0
4.62444268123363e-06,0
0.0013750558719039,0
3.92304309571045e-06,0
1.28458816561761e-06,0
5.5870348347753e-09,0
0.000295008881948888,0
0.0070022470317781,0
5.99290729041968e-07,0
0.00639729201793671,0
0.000227708907914348,0
6.60091973259114e-05,0
6.82078780300799e-06,0
0.000965075334534049,0
3.44548789144028e-05,0
