Prey,Predator,PreyMass,PredatorMass
Detritus,Cheirocratus sundevalli,-999,4.01e-05
Centropages typicus,Podon intermedius,0.00010758,5.88e-05
Eutemora hirundoides,Podon intermedius,6.96e-05,5.88e-05
Microcalanus pusillis,Podon intermedius,3.21e-05,5.88e-05
Paracalanus parvus,Podon intermedius,0.00019044,5.88e-05
POM,Pseudocalanus elongatus,-999,8.13e-05
Calanus elongatus,Evadne nordmanni,0.00013777,9.39e-05
Calanus helgolandicus,Evadne nordmanni,0.00020998,9.39e-05
Centropages typicus,Evadne nordmanni,0.00010758,9.39e-05
Metridia lucens,Evadne nordmanni,0.00094371,9.39e-05
Detritus,Temora longicornis,-999,9.39e-05
Elminius modestus,Liljeborgia kinahani,0.011827,0.00013777
Nitzschia closterium,Acartia clausi,9.76e-17,0.00017189
Diatoms,Paracalanus parvus,1.8e-17,0.00019044
Microcalanus pusillis,Paracalanus parvus,3.21e-05,0.00019044
Pseudocalanus elongatus,Paracalanus parvus,8.13e-05,0.00019044
Calanus elongatus,Oithona nana,0.00013777,0.00037
Diatoms,Oithona nana,1.8e-17,0.00037
Eutemora hirundoides,Oithona nana,6.96e-05,0.00037
Microcalanus pusillis,Oithona nana,3.21e-05,0.00037
Paracalanus parvus,Oithona nana,0.00019044,0.00037
Temora longicornis,Oithona nana,9.39e-05,0.00037
Diatoms,Microjassa cumbrensis,1.8e-17,0.00037508
Acartia clausi,Gitana sarsi,0.00017189,0.00043147
Calanus elongatus,Gitana sarsi,0.00013777,0.00043147
Calanus helgolandicus,Gitana sarsi,0.00020998,0.00043147
Centropages typicus,Gitana sarsi,0.00010758,0.00043147
Temora longicornis,Gitana sarsi,9.39e-05,0.00043147
Fish eggs/larvae,Gitana sarsi,0.00023,0.00043147
Gadhus morhua,Gitana sarsi,96000,0.00043147
POM,Gitana sarsi,-999,0.00043147
Semibalanus balanoides,Gitana sarsi,0.034575,0.00043147
POM,Metridia lucens,-999,0.00094371
Detritus,Metridia lucens,-999,0.00094371
Echinus esculentus,Jassa marmorata,0.63546,0.0023157
Bacteria,Jassa marmorata,6.8e-21,0.0023157
Calanus helgolandicus,Gammaropsis maculata,0.00020998,0.0050477
Calanus elongatus,Bougainvillea ramosa,0.00013777,0.0074024
Calanus helgolandicus,Bougainvillea ramosa,0.00020998,0.0074024
Centropages typicus,Bougainvillea ramosa,0.00010758,0.0074024
Eutemora hirundoides,Bougainvillea ramosa,6.96e-05,0.0074024
Metridia lucens,Bougainvillea ramosa,0.00094371,0.0074024
