Prey,Predator,PreyMass,PredatorMass
forbs,passerines,-999,23.28154321
mosses,Microtus oeconomus,-999,36
shrubs,Microtus oeconomus,-999,36
lichens,lemmings,-999,47.5
mosses,lemmings,-999,47.5
arthropods,shorebirds,0.002,52.65666667
Microtus oeconomus,Mustela erminea,36,67
lemmings,Mustela erminea,47.5,67
arthropods,Stercocarius spec.,0.002,298
lemmings,Stercocarius spec.,47.5,298
shrubs,Lagopus spec. ,-999,511
Lagopus spec. ,Falco spec.,511,763.5
Microtus oeconomus,Falco spec.,36,763.5
Lagopus spec. ,Buteo lagopus,511,950
Microtus oeconomus,Buteo lagopus,36,950
grasses and sedges,waterfowl,-999,1071.75
Microtus oeconomus,Bubo scandiacus,36,1990
Microtus oeconomus,Vulpes lagopus,36,3300
lemmings,Vulpes lagopus,47.5,3300
Microtus oeconomus,Vulpes vulpes,36,5000
lemmings,Vulpes vulpes,47.5,5000
lichens,Rangifer tarandus,-999,100000
Rangifer tarandus,Ursus horribilis,100000,187500
forbs,Ursus horribilis,-999,187500
forbs,Ovibos moschatus,-999,234000
grasses and sedges,Ovibos moschatus,-999,234000
lichens,Ovibos moschatus,-999,234000
