Prey,Predator,PreyMass,PredatorMass
Leuctra inermis,CPOM,0.000430001,-999
Leuctra inermis,FPOM,0.000430001,-999
Leuctra inermis,Eunotia exigua,0.000430001,3.57e-10
Eunotia exigua,Chironomidae,3.57e-10,0.000186771
FPOM,Amphinemura sulcicollis,-999,0.000328436
FPOM,Leuctra inermis,-999,0.000430001
Siphonoperla torrentium,Protonemura meyeri,0.000645252,0.000479097
FPOM,Leuctra hippopus,-999,0.00060638
Plectrocnemia conspersa,Leuctra hippopus,0.00028306,0.00060638
Chironomidae,Siphonoperla torrentium,0.000186771,0.000645252
Peronia fibula,Siphonoperla torrentium,5.62e-10,0.000645252
FPOM,Siphonoperla torrentium,-999,0.000645252
Eunotia denticulata,Siphonoperla torrentium,2.71e-09,0.000645252
Eunotia exigua,Tipulidae,3.57e-10,0.001431944
Chironomidae,Isoperla grammatica,0.000186771,0.001528007
Peronia fibula,Salmo trutta,5.62e-10,4.744378572
