Score,Label
0.00485015567392111,1
0.00485015567392111,1
0.99999988079071,1
0.999999403953552,1
0.999993681907654,1
0.999993681907654,1
0.000159173956490122,1
0.499697357416153,1
0.5969398021698,1
0.000159173956490122,1
0.499697357416153,1
0.499697357416153,0
1.66135727397432e-08,0
1.66135727397432e-08,0
1.66135727397432e-08,0
0.000159173956490122,0
1.66135727397432e-08,0
1.66135727397432e-08,0
1.66135727397432e-08,0
4.75223259854829e-07,0
0.000159173956490122,0
0.000117125557153486,0
1.66135727397432e-08,0
6.76577030844783e-07,0
0.000117125557153486,0
1.66135727397432e-08,0
0.000159173956490122,0
1.66135727397432e-08,0
1.66135727397432e-08,0
0.000159173956490122,0
0.499697357416153,0
1.66135727397432e-08,0
1.66135727397432e-08,0
