Score,Label
0.000546355091501027,1
0.000546355091501027,1
0.000546355091501027,1
0.00528509775176644,1
0.000854088750202209,1
0.999967932701111,1
0.999838471412659,1
0.999967932701111,1
0.869927644729614,1
0.997988343238831,1
0.999967932701111,1
0.99994945526123,1
0.99998664855957,1
0.000230593985179439,1
0.806565642356873,1
0.050781574100256,1
0.806565642356873,1
0.806565642356873,1
0.99997091293335,1
0.99997091293335,1
0.99997091293335,1
0.99999737739563,1
0.999999284744263,1
0.999999284744263,1
0.999999284744263,1
0.00206077424809337,1
0.997248828411102,1
0.999995231628418,1
0.999995231628418,1
0.999995231628418,1
0.998332440853119,1
0.288110375404358,1
0.288110375404358,1
0.311539590358734,1
0.288110375404358,1
0.99997091293335,1
0.288110375404358,1
0.99997091293335,1
0.394436150789261,1
0.0382917113602161,1
0.0010223297867924,1
2.54514943662798e-05,0
3.66963286069222e-06,0
0.989717602729797,0
3.66963286069222e-06,0
0.00263936235569417,0
2.01691022994055e-07,0
0.0312226731330156,0
3.66963286069222e-06,0
2.01446695768936e-07,0
7.57253947085701e-05,0
7.57253947085701e-05,0
3.0797406225247e-07,0
2.31710783893391e-09,0
6.20121198835477e-08,0
1.02025592241262e-06,0
1.03278708252219e-07,0
0.00247830082662404,0
7.57253947085701e-05,0
2.54514943662798e-05,0
0.00138847029302269,0
9.15383134270087e-06,0
0.8445103764534,0
1.73745064557806e-07,0
2.35911734591809e-08,0
3.66963286069222e-06,0
0.00206077424809337,0
7.57253947085701e-05,0
0.00993112847208977,0
0.0710859149694443,0
3.0797406225247e-07,0
9.93839393004237e-08,0
8.22569631964143e-07,0
2.54514943662798e-05,0
2.26013732174124e-08,0
2.54514943662798e-05,0
2.54514943662798e-05,0
9.15383134270087e-06,0
0.000986746861599386,0
2.72156034952786e-06,0
9.23043990042061e-06,0
2.66507850028574e-05,0
5.35999731710035e-07,0
3.22961368759422e-09,0
9.14412012775756e-09,0
7.91127786214929e-06,0
0.000245861709117889,0
5.45062306400723e-08,0
2.54514943662798e-05,0
1.71164829225745e-05,0
0.0163639113306999,0
0.0868139863014221,0
2.54514943662798e-05,0
9.93839393004237e-08,0
9.93839393004237e-08,0
0.000442796997958794,0
0.716017961502075,0
0.00553700234740973,0
5.51284387029227e-08,0
3.37412728868003e-08,0
8.3564778208256e-08,0
4.53339744126424e-05,0
3.0797406225247e-07,0
1.24333993767323e-07,0
2.01691022994055e-07,0
2.54514943662798e-05,0
6.44912345748594e-09,0
3.66963286069222e-06,0
0.0016004522331059,0
9.93839393004237e-08,0
1.95777367650862e-08,0
2.54514943662798e-05,0
3.0797406225247e-07,0
0.000521896639838815,0
1.95748999232137e-08,0
9.34552133458055e-08,0
0.995574116706848,0
7.3822875492624e-06,0
5.57058274353039e-06,0
3.0797406225247e-07,0
2.54514943662798e-05,0
0.000437724142102525,0
0.716017961502075,0
