Score,Label
0.988142788410187,1
0.000872985750902444,1
0.001072560204193,1
0.97026664018631,1
0.0335221290588379,1
0.0168169811367989,1
7.44688168197172e-06,1
7.44688168197172e-06,1
7.44688168197172e-06,1
0.748561799526215,1
0.748561799526215,1
0.748561799526215,1
0.748561799526215,1
0.748561799526215,1
0.748561799526215,1
0.748561799526215,1
0.748561799526215,1
6.64011293866063e-12,1
0.748561799526215,1
8.69531163516513e-07,1
2.63183550473778e-12,1
0.748561799526215,1
0.748561799526215,1
6.17980289163711e-09,1
6.64011293866063e-12,1
0.748561799526215,1
8.69531163516513e-07,1
7.44688168197172e-06,1
7.26925097893627e-09,1
2.14975504064796e-08,1
6.14450490488139e-10,1
0.0488183498382568,1
6.14450490488139e-10,1
2.14975504064796e-08,1
0.0488183498382568,1
6.14450490488139e-10,1
6.14450490488139e-10,1
6.14450490488139e-10,1
6.14450490488139e-10,1
6.14450490488139e-10,1
6.14450490488139e-10,1
0.669459640979767,1
6.14450490488139e-10,1
0.000872985750902444,1
4.82666837342549e-05,1
2.14975504064796e-08,1
2.14975504064796e-08,1
2.14975504064796e-08,1
0.00159573531709611,1
7.06413469386824e-11,1
6.14450490488139e-10,1
6.14450490488139e-10,1
0.999862670898438,1
0.669459640979767,1
6.14450490488139e-10,1
1.04623119057123e-08,1
3.00570803801747e-08,1
0.062945269048214,1
1.68468534411659e-06,1
3.00570803801747e-08,1
1.04623119057123e-08,1
0.062945269048214,1
3.00570803801747e-08,1
3.00570803801747e-08,1
3.00570803801747e-08,1
3.00570803801747e-08,1
3.00570803801747e-08,1
3.00570803801747e-08,1
0.00318149733357131,1
3.00570803801747e-08,1
6.89057051204145e-05,1
5.56809069962583e-08,1
1.04623119057123e-08,1
1.04623119057123e-08,1
0.00226426939480007,1
2.26869306061417e-05,1
1.04623119057123e-08,1
0.000237685584579594,1
1.68468534411659e-06,1
3.00570803801747e-08,1
3.00570803801747e-08,1
0.986625194549561,1
0.00318149733357131,1
3.00570803801747e-08,1
2.05492124223383e-05,1
5.18300612384337e-06,1
1.93301184481243e-06,1
0.51925253868103,1
5.18300612384337e-06,1
2.05492124223383e-05,1
1.93301184481243e-06,1
5.18300612384337e-06,1
5.18300612384337e-06,1
5.18300612384337e-06,1
5.18300612384337e-06,1
5.18300612384337e-06,1
5.18300612384337e-06,1
0.0216970834881067,1
5.18300612384337e-06,1
1.0283627489116e-05,1
0.0255283024162054,1
0.00116696301847696,1
2.05492124223383e-05,1
2.05492124223383e-05,1
1.02832268566999e-06,1
0.51925253868103,1
5.18300612384337e-06,1
5.18300612384337e-06,1
0.00315114436671138,1
0.0216970834881067,1
5.18300612384337e-06,1
5.20023513672641e-06,1
5.20023513672641e-06,1
5.20023513672641e-06,1
5.20023513672641e-06,1
5.20023513672641e-06,1
5.20023513672641e-06,1
5.20023513672641e-06,1
5.20023513672641e-06,1
5.20023513672641e-06,1
5.20023513672641e-06,1
5.20023513672641e-06,1
5.20023513672641e-06,1
7.44688168197172e-06,1
7.44688168197172e-06,1
1.38908262670157e-05,1
1.66851841640892e-05,1
0.998414993286133,1
0.164742037653923,1
7.26925097893627e-09,1
1.73491557120542e-07,1
1.73491557120542e-07,1
1.73491557120542e-07,1
1.73491557120542e-07,1
1.73491557120542e-07,1
1.73491557120542e-07,1
1.73491557120542e-07,1
1.73491557120542e-07,1
1.73491557120542e-07,1
