Prey,Predator,PreyMass,PredatorMass
Phoxinus phoxinus,Simulium equinum,1.80544639,0.000167515
Baetis vernus,Simulium intermedium,0.000329396,0.000472497
Elmis aenea,Simulium intermedium,0.00016697,0.000472497
Hydracarina,Thienemannimyia,0.000320421,0.000528527
Cottus gobio,Dendrocoelum lacteum,2.237172915,0.002000797
Microtendipes pedellus,Dendrocoelum lacteum,0.000565952,0.002000797
Oligochaeta,Dendrocoelum lacteum,0.001613797,0.002000797
Elmis aenea,Hydropsyche pellucidula,0.00016697,0.006422471
Elmis aenea,Barbatula barbatula,0.00016697,9.600696635
Salmo trutta,Barbatula barbatula,130.5166771,9.600696635
Elmis aenea,Gobio gobio,0.00016697,20.39882147
