Prey,Predator,PreyMass,PredatorMass
Mallomonas sp.,Dinobryon sp.,5.65e-09,1.36e-09
Colletheca mutabilis,Keratella testudo,3.21e-05,1e-08
Dinobryon bavaricum,Keratella testudo,1.36e-09,1e-08
Dinobryon sp.,Keratella testudo,1.36e-09,1e-08
Mallomonas sp.,Keratella serrulata,5.65e-09,1e-08
Diaptomus minutus,Kelicottia longispina,1.44e-05,2e-08
Keratella testudo,Kelicottia longispina,1e-08,2e-08
Gymnodinium palustre,Ploesoma truncatum,9.39e-09,4.92e-07
Dinobryon bavaricum,Bosmina longirostris,1.36e-09,1.55e-06
Gymnodinium palustre,Bosmina longirostris,9.39e-09,1.55e-06
Keratella serrulata,Bosmina longirostris,1e-08,1.55e-06
Mallomonas sp.,copepod nauplii,5.65e-09,0.001812356
