Score,Label
0.825810015201569,1
0.961872339248657,1
0.999737918376923,1
3.62173773282848e-06,1
0.999814927577972,1
0.976980209350586,1
0.999997138977051,1
2.8328444386716e-05,1
1,1
1,1
1,1
1,1
0.0218861345201731,1
0.00110781181138009,1
0.999914526939392,1
0.7343590259552,1
0.0918291732668877,1
9.2884547484573e-05,1
0.856327056884766,1
0.50826507806778,1
0.999115288257599,1
0.99999475479126,1
1,1
0.999999523162842,1
0.99999988079071,1
0.999998927116394,1
1,1
1,1
1,1
0.99999988079071,1
0.000137823284603655,1
0.00187060830648988,1
1,1
0.99999988079071,1
0.999999284744263,1
1,1
0.99997615814209,1
0.99999988079071,1
0.99999988079071,1
1,1
0.000137823284603655,1
0.000137823284603655,0
1.6996299478933e-08,0
0.00107906339690089,0
0.000137823284603655,0
2.05239079065223e-08,0
1.18647449198761e-07,0
4.09628171382792e-08,0
1.01508348393509e-07,0
2.30525110112012e-08,0
5.67643576587784e-09,0
2.08671372092795e-05,0
2.42554676788131e-07,0
0.000137823284603655,0
1.15418030688375e-08,0
1.06115784603844e-07,0
3.47148699120226e-07,0
8.0539138025415e-07,0
1.2466626841956e-08,0
0.000137823284603655,0
0.000137823284603655,0
2.05239079065223e-08,0
6.71175044431038e-08,0
0.000137823284603655,0
1.57283047883539e-05,0
3.73358659544465e-07,0
2.10550369956763e-05,0
0.000137823284603655,0
0.00107906339690089,0
0.000276427395874634,0
0.00107906339690089,0
9.85565549171952e-08,0
0.00107906339690089,0
4.06435475497346e-07,0
8.49824601800719e-08,0
0.00107906339690089,0
0.000105804021586664,0
1.6996299478933e-08,0
2.05239079065223e-08,0
2.05239079065223e-08,0
0.00107906339690089,0
1.6996299478933e-08,0
3.73358659544465e-07,0
0.00107906339690089,0
1.22354242648726e-06,0
1.08299129664147e-08,0
0.000303798326058313,0
8.79108313256438e-07,0
0.000355494674295187,0
5.66912161659161e-09,0
1.993332077177e-08,0
1.58743759470781e-07,0
0.000137823284603655,0
0.00107906339690089,0
9.01892160953821e-09,0
0.000137823284603655,0
0.000355494674295187,0
0.000105804021586664,0
4.09628171382792e-08,0
0.000355494674295187,0
0.000137823284603655,0
0.00107906339690089,0
2.05239079065223e-08,0
0.00169214943889529,0
3.62173773282848e-06,0
0.000276427395874634,0
0.000355494674295187,0
2.44992334046401e-05,0
8.0539138025415e-07,0
4.28993644163711e-07,0
0.000105804021586664,0
8.49824601800719e-08,0
0.000355494674295187,0
8.79108313256438e-07,0
0.00107906339690089,0
0.000137823284603655,0
1.06115784603844e-07,0
0.000276427395874634,0
1.06115784603844e-07,0
9.07058961274743e-09,0
2.08671372092795e-05,0
1.06115784603844e-07,0
2.10550369956763e-05,0
