Prey,Predator,PreyMass,PredatorMass
lichens,lemmings,-999,44
shrubs,lemmings,-999,44
Vulpes lagopus,lemmings,3300,44
Bubo scandiacus,lemmings,1987.5,44
waterfowl,Lagopus spec. ,1275,511.05
arthropods,Bubo scandiacus,0.002,1987.5
passerines,Lepus arcticus,34,3000
lemmings,Vulpes lagopus,44,3300
Mustela erminea,Vulpes lagopus,124,3300
Bubo scandiacus,Vulpes lagopus,1987.5,3300
grasses and sedges,Ovibos moschatus,-999,190065.6667
shrubs,Ovibos moschatus,-999,190065.6667
Stercocarius spec.,Ovibos moschatus,297.5,190065.6667
passerines,Ovibos moschatus,34,190065.6667
