Prey,Predator,PreyMass,PredatorMass
Diaptomus minutus,Merismopedia tenuissima,1.44e-05,2.41e-11
Diaptomus minutus,Sphaerocystis schroeteri,1.44e-05,1.11e-09
Diaptomus minutus,Dinobryon sp.,1.44e-05,1.36e-09
Diaptomus minutus,Coelastrum cambricum,1.44e-05,1.49e-09
Diaptomus minutus,Mallomonas sp.,1.44e-05,5.65e-09
Asplanchna sp.,Peridinium wisconsinense,7.35e-06,5.6e-08
Diaptomus minutus,Oocyctis sp.,1.44e-05,8.61e-08
Peridinium wisconsinense,Notemigonus crysoleucas,5.6e-08,18
Oocyctis sp.,Luxilus cornutus,8.61e-08,40
Sphaerocystis schroeteri,Luxilus cornutus,1.11e-09,40
Peridinium wisconsinense,Perca flavescens,5.6e-08,53
