Prey,Predator,PreyMass,PredatorMass
lemmings,grasses and sedges,47.5,-999
lemmings,mosses,47.5,-999
lemmings,Lagopus spec. ,47.5,511
Buteo lagopus,Falco spec.,950,763.5
Vulpes vulpes,Falco spec.,5000,763.5
arthropods,Falco spec.,0.002,763.5
shorebirds,Falco spec.,52.65666667,763.5
waterfowl,Falco spec.,1071.75,763.5
Gulo gulo,Buteo lagopus,12500,950
Rangifer tarandus,Buteo lagopus,100000,950
Ursus horribilis,Buteo lagopus,187500,950
forbs,Buteo lagopus,-999,950
grasses and sedges,Buteo lagopus,-999,950
Ovibos moschatus,Bubo scandiacus,234000,1990
Vulpes lagopus,Bubo scandiacus,3300,1990
grasses and sedges,Bubo scandiacus,-999,1990
waterfowl,Bubo scandiacus,1071.75,1990
lemmings,Rangifer tarandus,47.5,100000
Bubo scandiacus,Ursus horribilis,1990,187500
