Prey,Predator,PreyMass,PredatorMass
Diatomophyceae,Alitta virens,0.0002,0.0296
Gammarus oceanicus,Alitta virens,0.1369,0.0296
Hediste diversicolor,Alitta virens,0.0296,0.0296
Monostroma grevillei,Alitta virens,0.000228,0.0296
Zooplankton,Alitta virens,0.001,0.0296
Alitta virens,Hediste diversicolor,0.0296,0.0296
Monostroma grevillei,Littorina saxatilis,0.000228,0.1707
Monostroma grevillei,Littorina obtusata,0.000228,0.1779
Monostroma grevillei,Testudinalia testudinalis,0.000228,0.5242
Zooplankton,Aulactinia stella,0.001,0.7277
PhytoP,Mytilus sp.,0.0001,2.2525
Zooplankton,Mytilus sp.,0.001,2.2525
