Prey,Predator,PreyMass,PredatorMass
forbs,shrubs,-999,-999
waterfowl,mosses,1275,-999
forbs,arthropods,-999,0.002
Bubo scandiacus,passerines,1728.75,29
Larus spec.,passerines,1110,29
Stercocarius spec.,passerines,314,29
grasses and sedges,passerines,-999,29
lemmings,passerines,44,29
grasses and sedges,shorebirds,-999,95.66
forbs,Mustela erminea,-999,124
forbs,Stercocarius spec.,-999,314
waterfowl,Stercocarius spec.,1275,314
forbs,Falco spec.,-999,763.5
forbs,Buteo lagopus,-999,951
arthropods,Bubo scandiacus,0.002,1728.75
