Score,Label
0.000418912648456171,1
0.53365170955658,1
0.995599389076233,1
0.000194156877114438,1
9.21942992135882e-05,1
0.000316508434480056,1
0.0200798492878675,1
0.000599532679188997,1
0.144191607832909,1
0.000437573791714385,1
0.498652428388596,1
0.000437573791714385,1
0.000437573791714385,1
0.000390163826523349,0
0.000312771735480055,0
0.00013834098353982,0
0.0657021701335907,0
0.00101004296448082,0
0.0013664880534634,0
0.0098705030977726,0
0.179201826453209,0
0.0101467575877905,0
0.61469978094101,0
0.000312771735480055,0
0.000457399408333004,0
0.000312771735480055,0
0.000312771735480055,0
0.000402010860852897,0
0.0008600372239016,0
0.00116850016638637,0
0.000312771735480055,0
0.000813367718365043,0
0.000457399408333004,0
0.00059974764008075,0
0.990878164768219,0
0.00142336986027658,0
0.000312771735480055,0
0.000222948627197184,0
0.000203901581699029,0
