Prey,Predator,PreyMass,PredatorMass
Fabricia stellaris,Polychaeta,0.0003,0.0002
PhytoP,Fabricia stellaris,0.0001,0.0003
Diatomophyceae,Gammarus oceanicus,0.0002,0.005
Gammarus oceanicus,Nematoda,0.005,0.01
Clathromorphum circumscriptum,Littorina saxatilis,0.000228,0.0355
Diatomophyceae,Littorina saxatilis,0.0002,0.0355
Petalonia fascia,Littorina saxatilis,0.000228,0.0355
Fabricia stellaris,Eteone longa,0.0003,0.147
Hediste diversicolor,Eteone longa,0.0362,0.147
Zooplankton,Eteone longa,0.001,0.147
Hediste diversicolor,Alitta virens,0.0362,0.2926
PhytoP,Mytilus sp.,0.0001,2.652
