Prey,Predator,PreyMass,PredatorMass
Selenastrum minutum,Chromulina sp.,2.72e-10,3.03e-11
Cryptomonas sp. 1,Dactylococcopsis fascicularis,2.03e-10,1.32e-10
Cryptomonas sp. 1,Cryptomonas sp. 2,2.03e-10,1.51e-09
Trachelomonas sp.,Arthrodesmus sp.,1.75e-10,1.52e-09
Unclassified flagellates,Arthrodesmus sp.,3.46e-10,1.52e-09
Trachelomonas sp.,Dinobryon bavaricum,1.75e-10,2.44e-09
Trachelomonas sp.,Dinobryon sertularia,1.75e-10,1.52e-08
Trachelomonas sp.,Peridinium wisconsinense,1.75e-10,3.56e-08
Trachelomonas sp.,Peridinium cinctum,1.75e-10,4.06e-08
Unclassified flagellates,Peridinium cinctum,3.46e-10,4.06e-08
Trachelomonas sp.,Synedra sp.,1.75e-10,9.18e-08
