Score,Label
2.196479e-08,1
2.196479e-08,1
0.0004963089,1
0.0006481474,1
0.0006481474,1
0.0006481474,1
0.0006481474,1
0.002278884,1
0.2443114,1
0.2443114,1
0.2443114,1
0.2443114,1
0.2443114,1
6.595767e-09,0
3.171642e-06,0
2.533386e-07,0
0.002278884,0
6.584042e-07,0
0.7032999,0
0.0004963089,0
0.0001188072,0
0.6717265,0
4.167018e-06,0
5.986244e-09,0
4.979109e-08,0
6.584042e-07,0
2.533386e-07,0
8.692316e-11,0
0.7032999,0
2.295414e-08,0
6.595767e-09,0
2.681191e-08,0
1.047658e-09,0
5.4167e-09,0
0.002221697,0
8.692316e-11,0
1.230772e-07,0
0.03184721,0
2.533386e-07,0
