Prey,Predator,PreyMass,PredatorMass
Oocyctis sp.,Synura sp.,8.61e-08,1.61e-10
Mallomonas sp.,Tetraedron minimum,5.65e-09,7.02e-10
Catostomus commersoni,Peridinium inconspicuum,97,5.6e-08
Mesocyclops edax,Peridinium inconspicuum,1e-05,5.6e-08
Mallomonas sp.,Oocyctis sp.,5.65e-09,8.61e-08
Dinobryon sp.,Polyarthra major,1.36e-09,8.55e-07
Lepomis gibbosus,Tropocyclops prasinus,2,6.85e-06
Salvelinus fontinalis,Tropocyclops prasinus,300,6.85e-06
Semotilus atromaculatus,Tropocyclops prasinus,11,6.85e-06
Bosmina longirostris,Diaptomus minutus,1.55e-06,1.44e-05
Diaptomus minutus,Salvelinus fontinalis,1.44e-05,300
