Prey,Predator,PreyMass,PredatorMass
Gammarus oceanicus,PhytoP,0.0881,0.0001
Littorina littorea,Polychaeta,0.6947,0.0007
Fucus,Zooplankton,0.000228,0.001
Littorina littorea,Zooplankton,0.6947,0.001
Polychaeta,Zooplankton,0.0007,0.001
Eteone longa,Nematoda,0.0007,0.01
Eteone sp.,Nematoda,0.007,0.01
Gammarus oceanicus,Testudinalia testudinalis,0.0881,0.5485
Mytilus sp.,Testudinalia testudinalis,1.414,0.5485
Alitta virens,Mytilus sp.,0.223,1.414
Eteone sp.,Mytilus sp.,0.007,1.414
Fucus,Mytilus sp.,0.000228,1.414
