Prey,Predator,PreyMass,PredatorMass
Phthiracarus compressus,mykorrhiza,0.000123863,-999
Staphylinidae spec,root exudates,0.004003596,-999
Tectocepheus velatus alatus,mykorrhiza,1.35e-05,-999
Ceratophysella sp.,Parisotoma notabilis,5.96e-06,2.41e-06
Chamobates voigtsi,Isotomiella minor,1.17e-05,3.27e-06
Damaeus riparius,Isotomiella minor,0.000216929,3.27e-06
Folsomia quadrioculata,Isotomiella minor,5.41e-06,3.27e-06
Isotomiella minor,Xenylla grisea,3.27e-06,3.52e-06
Lysigamasus puerilis,Microppia minus,9.62e-06,3.83e-06
Lithobius sp2 {l},Lysigamasus puerilis (juv),0.000157031,5.01e-06
Carabus nemoralis,Folsomia quadrioculata,0.820485959,5.41e-06
Lepidocyrtus curvicolis,Veigaia sp. (juv),1.26e-05,6.03e-06
Oxypoda annularis,Veigaia sp. (juv),0.000715591,6.03e-06
Pachylaelaps bellicosus,Suctobelbella sp.,4.07e-05,6.17e-06
Enchytraeidae,Pergamasinae (juv) {xs},-999,6.46e-06
Lepidocyrtus curvicolis,Pergamasinae (juv) {xs},1.26e-05,6.46e-06
Lepidocyrtus lanuginosus,Pergamasinae (juv) {xs},8.99e-06,6.46e-06
Oribatida sp. (juv),Pergamasinae (juv) {xs},7.36e-07,6.46e-06
Tapinocyba insecta,Zercon sp. (juv),0.001163738,7.12e-06
Pachylaelaps bellicosus,Uropoda minima (juv),4.07e-05,7.91e-06
Lysigamasus puerilis,Protaphorura sp.,9.62e-06,8.73e-06
Lysigamasus sp.,Protaphorura sp.,2.47e-05,8.73e-06
Acrotona sylvicola,Lepidocyrtus lanuginosus,0.000746442,8.99e-06
Brachyderinae sp.,Lepidocyrtus lanuginosus,0.007247949,8.99e-06
Gamasina sp. (juv),Lepidocyrtus lignorum,5.62e-06,8.99e-06
Lepidocyrtus curvicolis,Lepidocyrtus lignorum,1.26e-05,8.99e-06
Damaeus riparius,Macrocheles sp.,0.000216929,1.09e-05
Habrocerus capillaricornis,Macrocheles sp.,0.001056938,1.09e-05
Enchytraeidae,Zercon cf gurensis,-999,1.22e-05
Brachychthoniidae spp.,Lepidocyrtus curvicolis,7.11e-06,1.26e-05
Harpactea lepida (juv) large,Lepidocyrtus curvicolis,0.004962887,1.26e-05
Dalopius marginatus (juv) {m},Uropoda minima,0.000184087,1.34e-05
Lepidocyrtus lanuginosus,Uropoda minima,8.99e-06,1.34e-05
Othius sp. (juv) {m},Tectocepheus velatus alatus,0.002792224,1.35e-05
Gamasina sp. (juv),Mesaphorura sp.,5.62e-06,1.46e-05
Lithobius curtipes {m},Mesaphorura sp.,0.000549987,1.46e-05
Habrocerus capillaricornis,Megalothorax minimus,0.001056938,1.52e-05
Isotomiella minor,Megalothorax minimus,3.27e-06,1.52e-05
Coccinella septempunctata,Pachylaelaps cf. bellicosus (juv),0.037354874,2e-05
Pachylaelaps bellicosus,Pachylaelaps cf. bellicosus (juv),4.07e-05,2e-05
Lithobius forficatus (juv),Uroseius cylindricus (juv),0.004118213,2.39e-05
Oppiella nova,Uroseius cylindricus (juv),8.99e-06,2.39e-05
Agriotes sp. (juv),Lysigamasus sp.,0.001333964,2.47e-05
Leptogamasus cf. tectegynellus,Lysigamasus sp.,4.25e-05,2.47e-05
Lithobius curtipes {m},Lysigamasus sp.,0.000549987,2.47e-05
Diplocephalus picinus,Veigaia planicola,0.001612679,3.49e-05
Oxypoda annularis,Uroseius cylindricus,0.000715591,4.03e-05
Oppiella nova,Pachylaelaps bellicosus,8.99e-06,4.07e-05
Athous sp. (juv),Leptogamasus cf. tectegynellus,0.000875669,4.25e-05
Habrocerus capillaricornis,Leptogamasus cf. tectegynellus,0.001056938,4.25e-05
Enchytraeidae,Oribatella calcarata,-999,6.23e-05
Geophilomorpha sp.,Lithobius sp2 {l},0.006669259,0.000157031
Geophilus truncorum,Lithobius sp2 {l},0.009286679,0.000157031
Linyphiidae cf Erigoniinae (juv) {m},Rhysotritia duplicata,0.000220271,0.000173747
Microneta viaria,Rhysotritia duplicata,0.001863227,0.000173747
Ceratophysella sp.,Dalopius marginatus (juv) {m},5.96e-06,0.000184087
Coleoptera sp.,Tachyusa sp. (juv),0.001535648,0.000198338
Lithobius sp.,Tachyusa sp. (juv),0.00359344,0.000198338
Neobisium sp.,Tachyusa sp. (juv),0.001603525,0.000198338
Robertus lividus,Tachyusa sp. (juv),0.008396656,0.000198338
Athous haemorrhoidalis (juv),Damaeus riparius,0.011601014,0.000216929
Dalopius marginatus (juv) {m},Damaeus riparius,0.000184087,0.000216929
Geophilus truncorum,Linyphiidae cf Erigoniinae (juv) {m},0.009286679,0.000220271
Athous subfuscus (juv) {m},Heterothops sp. (juv),0.000471002,0.000345256
Cantharidae sp.,Heterothops sp. (juv),0.004843955,0.000345256
Coleoptera sp.,Xantholinus sp. (juv) {s},0.001535648,0.000392277
Deuteraphorura inermis,Xantholinus sp. (juv) {s},8.45e-06,0.000392277
Tenuiphantes mengei,Xantholinus sp. (juv) {s},0.001776666,0.000392277
Othius sp. (juv) {m},Steganacarus magnus,0.002792224,0.0004634
Agriotes sp. (juv),Athous subfuscus (juv) {m},0.001333964,0.000471002
Athous haemorrhoidalis (juv),Athous subfuscus (juv) {m},0.011601014,0.000471002
Gnaphosidae sp. (juv),Linyphiidae (juv),0.004960839,0.000519895
Lithobius cf. mutabilis (juv),Lithobius curtipes {m},0.001784674,0.000549987
Clubionidae (juv),Oxypoda annularis,0.003435355,0.000715591
Gnaphosidae sp. (juv),Habrocerus capillaricornis,0.004960839,0.001056938
Brachyderinae sp.,Heterothops dissimilis (juv),0.007247949,0.001160995
Coleoptera sp.,Heterothops dissimilis (juv),0.001535648,0.001160995
Gnaphosidae sp. (juv),Heterothops dissimilis (juv),0.004960839,0.001160995
Brachychthoniidae spp.,Tapinocyba insecta,7.11e-06,0.001163738
Folsomia quadrioculata,Tapinocyba insecta,5.41e-06,0.001163738
Lithobius forficatus,Tapinocyba insecta,0.0030143,0.001163738
Neobisium sp.,Tapinocyba insecta,0.001603525,0.001163738
Campodea sp. {l},Coleoptera sp.,0.002292383,0.001535648
Cantharidae sp.,Coleoptera sp.,0.004843955,0.001535648
Athous haemorrhoidalis (juv),Diplocephalus picinus,0.011601014,0.001612679
Pterostichus sp.,Tenuiphantes mengei,0.14115915,0.001776666
Robertus lividus,Tenuiphantes mengei,0.008396656,0.001776666
Geophilus truncorum,Microneta viaria,0.009286679,0.001863227
Amaurobius fenestralis,Clubionidae (juv),0.046344185,0.003435355
Geophilus truncorum,Lithobius sp.,0.009286679,0.00359344
Atropacarus striculus,Staphylinidae spec,2.49e-05,0.004003596
Cychrus attenuatus,Staphylinidae spec,0.51825924,0.004003596
Geophilus truncorum,Lithobius forficatus (juv),0.009286679,0.004118213
Brachyderinae sp.,Gnaphosidae sp. (juv),0.007247949,0.004960839
Geophilomorpha sp.,Gnaphosidae sp. (juv),0.006669259,0.004960839
Geophilus truncorum,Schendyla nemorensis,0.009286679,0.005111424
Athous haemorrhoidalis (juv),Brachyderinae sp.,0.011601014,0.007247949
Agriotes sp. (juv),Athous haemorrhoidalis (juv),0.001333964,0.011601014
Athous sp. (juv),Elateridae sp.,0.000875669,0.02957777
