Prey,Predator,PreyMass,PredatorMass
Cinclodes nifrofumanus,rama novazelandensis,280,-999
Cinclodes nifrofumanus,trimusculus peruvianus,280,-999
Gelidium chilensis,petrolisthes punctatus,-999,-999
Gelidium chilensis,petrolisthes tuberculatus,-999,-999
Larus dominicanus,Prionitis decipiens,500,-999
Nodilittorina peruviana,lithothamnion spp.,0.0129,-999
Nothogenia fastigiata,gymnogongrus furcellatus,-999,-999
Nothogenia fastigiata,lessonia nigrescens,-999,-999
Nothogenia fastigiata,petrolisthes tuberculosus,-999,-999
Phymactis clematis,Sarcothalia crispata,11.91,-999
Phymactis clematis,hildenbrandia lecanelieri,11.91,-999
Rhodymenia skottsbergii,rama novazelandensis,-999,-999
Trematocarpus dichotomus,trimusculus peruvianus,-999,-999
anthotoe spp.,cladophora spp.,10,-999
austrolittorina araucana,hildenbrandia lecanelieri,0.0068,-999
austrolittorina araucana,polysiphonia_spp,0.0068,-999
austromegabalanus psittacus,halopteris funicularis,0.95,-999
austromegabalanus psittacus,polysiphonia_spp,0.95,-999
balanus laevis,glossophora kunthii,0.05,-999
brachidontes granulata,centroceras spp.,0.08,-999
centroceras spp.,ralfsia spp.,-999,-999
chaetomorpha_spp,gymnogongrus furcellatus,-999,-999
chaetomorpha_spp,ulva rigida,-999,-999
chiton  cummingii,scythosiphon lomentaria,8.23,-999
chiton  latus,petrolisthes angulosus,0.06,-999
cladophora spp.,petrolisthes spinifrons,-999,-999
colpomenia sinuosa,gelidium rex,-999,-999
concholepas concholepas,hildenbrandia lecanelieri,2.3,-999
concholepas concholepas,lithothamnion spp.,2.3,-999
durvillaea antarctica,laurencia chilensis,-999,-999
ectocarpus silicosus,grateloupia ,-999,-999
ectocarpus silicosus,gymnogongrus furcellatus,-999,-999
enoplochiton  niger,petrolisthes spinifrons,6,-999
enoplochiton  niger,petrolisthes tuberculatus,6,-999
enoplochiton  niger,rama novazelandensis,6,-999
enteromorpha compressa,petrolisthes tuberculatus,-999,-999
fissurella  crassa,hildenbrandia lecanelieri,15.2,-999
fissurella  crassa,peysonella spp.,15.2,-999
fissurella  cummingii,gymnogongrus furcellatus,18,-999
fissurella  limbata,glossophora kunthii,16.45,-999
fissurella  limbata,hildenbrandia lecanelieri,16.45,-999
fissurella  maxima,lithothamnion spp.,11,-999
fissurella  picta,polysiphonia_spp,15,-999
fissurella  puhlcra,glossophora kunthii,15,-999
gelidium rex,peysonella spp.,-999,-999
grateloupia ,peysonella spp.,-999,-999
grateloupia ,rama novazelandensis,-999,-999
halopteris funicularis,ralfsia spp.,-999,-999
hildenbrandia lecanelieri,petrolisthes punctatus,-999,-999
hildenbrandia lecanelieri,ulvella spp.,-999,-999
isolauctis spp.,polysiphonia_spp,11,-999
laurencia chilensis,polysiphonia_spp,-999,-999
nothobalanus flosculus,petrolisthes tuberculosus,0.05,-999
petroglossum spp.,petrolisthes angulosus,-999,-999
petrolisthes spinifrons,rhizoclonium cilindricum,-999,-999
petrolisthes spinifrons,trimusculus peruvianus,-999,-999
petrolisthes tuberculatus,peysonella spp.,-999,-999
peysonella spp.,ulva rigida,-999,-999
phragmatopoma spp.,polysiphonia_spp,2.5,-999
pyura chilensis,trimusculus peruvianus,2.91,-999
scurria  plana,ulvella spp.,0.03,-999
scurria scurra,ulvella spp.,1.27,-999
semimytilus algosus,trimusculus peruvianus,0.04,-999
enoplochiton  niger,plankton,6,1e-05
ahnfeltiopsis spp.,siphonaria lesoni,-999,0.018
Larus dominicanus,scurria  araucana,500,0.02
fissurella  maxima,scurria  araucana,11,0.02
glossophora kunthii,scurria  araucana,-999,0.02
