Prey,Predator,PreyMass,PredatorMass
Fucus serratus,PhytoP,0.000228,0.0001
Lithophyllum incrustans,PhytoP,0.000228,0.0001
Carcinus maenas,Fucus serratus,0.01,0.000228
Carcinus maenas,Lithophyllum incrustans,0.01,0.000228
Gibbula umbilicalis,Lomentaria articulata,0.0663,0.000228
Lineus ruber,Lomentaria articulata,0.0002,0.000228
Corallina officinalis,Oligochaeta,0.000228,0.0004
Lomentaria articulata,Oligochaeta,0.000228,0.0004
Fucus serratus,Zooplankton,0.000228,0.001
Polychaeta,Zooplankton,0.0035,0.001
Littorina saxatilis,Polychaeta,0.01,0.0035
Carcinus maenas,Phorcus lineatus,0.01,0.01
Oligochaeta,Ophiocomina nigra,0.0004,0.01
