Prey,Predator,PreyMass,PredatorMass
Leuctra inermis,Peronia fibula,0.000524619,5.62e-10
Plectrocnemia conspersa,Tabellaria flocculosa,0.000496477,9.11e-10
Leuctra inermis,Pinnularia subcapitata,0.000524619,2.23e-08
Leuctra inermis,Siphlonurus armatus,0.000524619,0.000241637
Plectrocnemia conspersa,Siphonoperla torrentium,0.000496477,0.000476592
Amphinemura sulcicollis,Plectrocnemia conspersa,0.000107834,0.000496477
Eunotia incisa,Plectrocnemia conspersa,1.47e-09,0.000496477
Eunotia rhomboidea,Plectrocnemia conspersa,3.16e-10,0.000496477
Fragilaria,Plectrocnemia conspersa,1.27e-09,0.000496477
Hydropsyche siltalai,Plectrocnemia conspersa,0.0016436,0.000496477
Peronia fibula,Plectrocnemia conspersa,5.62e-10,0.000496477
Pinnularia subcapitata,Plectrocnemia conspersa,2.23e-08,0.000496477
Plectrocnemia conspersa,Salmo trutta,0.000496477,85.83166934
