Score,Label
0.4284352,1
0.4284352,1
0.0002841344,1
0.4284352,1
0.4284352,1
0.0002841344,1
0.4284352,1
0.4284352,1
0.0002841344,1
0.4284352,1
0.4284352,1
0.4284352,1
0.4284352,1
0.0002841344,1
0.0002841344,1
0.0001439607,1
0.0002841344,1
0.0002841344,1
0.0002841344,1
0.0002841344,1
0.0001439607,1
0.0002841344,1
0.0002841344,1
0.0002841344,1
0.0002841344,1
0.0001439607,1
0.0002841344,1
0.0002841344,1
0.0002841344,1
0.0002841344,1
0.0002841344,1
0.4284352,1
0.4284352,0
0.4284352,0
0.4284352,0
0.4284352,0
0.4284352,0
0.4284352,0
0.4284352,0
0.4284352,0
0.0002841344,0
0.4284352,0
0.4284352,0
0.0002841344,0
0.0002841344,0
0.4284352,0
0.0002841344,0
0.4284352,0
0.0002841344,0
0.0002841344,0
0.0002841344,0
0.4284352,0
0.4284352,0
0.0001439607,0
0.4284352,0
0.0002841344,0
0.4284352,0
0.4284352,0
0.4284352,0
0.0002841344,0
0.0002841344,0
0.4284352,0
0.4284352,0
0.4284352,0
0.0002841344,0
0.4284352,0
0.0002841344,0
0.4284352,0
0.0002841344,0
0.4284352,0
0.4284352,0
0.0002841344,0
0.4284352,0
0.0002841344,0
0.0002841344,0
0.0002841344,0
0.0002841344,0
0.4284352,0
0.4284352,0
0.0002841344,0
0.4284352,0
0.4284352,0
0.0002841344,0
0.4284352,0
0.0002841344,0
0.0002841344,0
0.4284352,0
0.0002841344,0
0.4284352,0
0.0002841344,0
0.4284352,0
0.4284352,0
0.4284352,0
0.4284352,0
0.4284352,0
0.0002841344,0
