Prey,Predator,PreyMass,PredatorMass
Trematocarpus dichotomus,gelidium rex,-999,-999
anthotoe spp.,ceramium spp.,10,-999
anthotoe spp.,colpomenia sinuosa,10,-999
concholepas concholepas,halopteris funicularis,2.3,-999
acanthocyclus hassleri,plankton,6.65,1e-05
chondrus  canaliculatus,plankton,-999,1e-05
Nothogenia fastigiata,onchidella,-999,0.0077
acanthina monodon,scurria  araucana,8,0.02
enteromorpha compressa,semimytilus algosus,-999,0.04
balanus laevis,chiton  granosus,0.05,2.3
centroceras spp.,concholepas concholepas,-999,2.3
codium dimorpha,perumytilus purpuratus,-999,2.52
fissurella  costata,pyura chilensis,49.03,2.91
codium dimorpha,fissurella  maxima,-999,11
Nothogenia fastigiata,bunodactis spp.,-999,12
