Prey,Predator,PreyMass,PredatorMass
Acari,PhytoP,0.0002,0.0001
Balanus crenatus,PhytoP,0.1624,0.0001
Eteone longa,PhytoP,0.0186,0.0001
Eteone sp.,PhytoP,0.0022,0.0001
Littorina obtusata,Zooplankton,0.0914,0.001
Littorina saxatilis,Nematoda,0.0425,0.01
Acari,Littorina saxatilis,0.0002,0.0425
Eteone sp.,Littorina saxatilis,0.0022,0.0425
Fabricia stellaris,Littorina saxatilis,0.0002,0.0425
Balanus crenatus,Testudinalia testudinalis,0.1624,0.185
Eteone longa,Testudinalia testudinalis,0.0186,0.185
Eteone sp.,Testudinalia testudinalis,0.0022,0.185
Mytilus sp.,Testudinalia testudinalis,1.2729,0.185
