Prey,Predator,PreyMass,PredatorMass
Tropocyclops prasinus,nanoflagellates ,6.85e-06,3.49e-12
Asplanchna sp.,Cryptomonas erosa,7.35e-06,4.75e-11
Ceriodaphnia quadrangula,Cryptomonas erosa,5.85e-06,4.75e-11
Ceriodaphnia quadrangula,Cryptomonas ovata,5.85e-06,4.75e-11
Chydorus sphaericus,Cryptomonas erosa,2.18e-06,4.75e-11
Cryptomonas ovata,Scenedesmus sp.,4.75e-11,1.61e-10
Cryptomonas erosa,Schroederia setigera,4.75e-11,6.37e-10
Cryptomonas ovata,Gymnodinium palustre,4.75e-11,9.39e-09
Dinobryon sp.,Monostyla lunaris,1.36e-09,1.37e-06
Mallomonas sp.,Tropocyclops prasinus,5.65e-09,6.85e-06
Mallomonas sp.,Mesocyclops edax,5.65e-09,1e-05
Merismopedia tenuissima,Mesocyclops edax,2.41e-11,1e-05
Ceriodaphnia quadrangula,Holopedium gibberum,5.85e-06,6.82e-05
