Prey,Predator,PreyMass,PredatorMass
Caulerpa webbiana,PhytoP,0.000228,0.0001
Gammaridae,PhytoP,0.0013,0.0001
Isopoda,PhytoP,0.01,0.0001
Lipophrys pholis,PhytoP,0.01,0.0001
Ampithoidae,Cladophora prolifera,0.0076,0.000228
Caulerpa webbiana,Cladophora prolifera,0.000228,0.000228
Gammaridae,Zooplankton,0.0013,0.001
Isopoda,Zooplankton,0.01,0.001
Liza ramada,Zooplankton,0.45,0.001
Pachygrapsus transversus,Zooplankton,1.72,0.001
Lipophrys pholis,Liza ramada,0.01,0.45
Gammaridae,Pachygrapsus transversus,0.0013,1.72
