Prey,Predator,PreyMass,PredatorMass
Artedidraco loennbergi,Phytodetritus,17,-999
Astrotoma agassizii,Phytodetritus,4.2,-999
Cnemidocarpa verrucosa,Phytodetritus,15,-999
Corella eumyota,Phytodetritus,5.6,-999
Ctenocidaris spinosa,Phytodetritus,3.1,-999
Echiniphimedia hodgsoni,Phytodetritus,1.9,-999
Edwardsia meridionalis,Phytodetritus,0.018,-999
Epimeria georgiana,Phytodetritus,1.9,-999
Flustra antarctica,Phytodetritus,5.6,-999
Golfingia mawsoni,Phytodetritus,4.1e-05,-999
Gymnodraco acuticeps,Phytodetritus,1400,-999
Ihlea racovitzai,Phytodetritus,0.0074,-999
Liothyrella uva,Phytodetritus,0.085,-999
Metaconchoecia isocheira,Sediment,0.00044,-999
Metridia gerlachei,Sediment,0.0023,-999
Odontaster meridionalis,Phytodetritus,0.084,-999
Perknaster sladeni,Phytodetritus,0.35,-999
Salpa gerlachei,Sediment,0.0074,-999
Abatus cavernosus,Fragilariopsis cylindrus,2.7,1.53e-14
Alacia belgicae,Fragilariopsis cylindrus,0.00044,1.53e-14
Ctenocidaris perrieri,Fragilariopsis cylindrus,15,1.53e-14
Abatus nimrodi,Navicula glaciei,3.7,2.26e-14
Abatus shackeltoni,Navicula glaciei,1.9,2.26e-14
Alluroteuthis antarcticus,Navicula schefterae,29,2.26e-14
Aphrodroma brevirostris,Navicula schefterae,330,2.26e-14
Ctenocidaris gilberti,Navicula schefterae,16,2.26e-14
Echiurus antarcticus,Navicula glaciei,0.00088,2.26e-14
Epimeria macrodonta,Navicula schefterae,1.3,2.26e-14
Globocassidulina crassa,Navicula glaciei,1.2e-09,2.26e-14
Glyptonotus antarcticus,Navicula glaciei,50,2.26e-14
Golfingia margaritacea margaritacea,Navicula glaciei,0.92,2.26e-14
Golfingia nordenskojoeldi,Navicula schefterae,6.3e-07,2.26e-14
Hydrurga leptonyx,Navicula glaciei,1400000,2.26e-14
Hyperia macrocephala,Navicula schefterae,0.42,2.26e-14
Liothyrella uva antarctica,Navicula glaciei,0.085,2.26e-14
Magellania fragilis,Navicula glaciei,0.082,2.26e-14
Alacia hettacra,Nitzschia neglecta,0.00044,9.11e-14
Amphidinium hadai,Chaetoceros neglectum,4e-12,9.11e-14
Barrukia cristata,Fragilariopsis curta,3.9,9.11e-14
Colossendeis scotti,Fragilariopsis pseudonana,3.7,9.11e-14
Conchoecia hettacra,Fragilariopsis pseudonana,0.00044,9.11e-14
Ctenocidaris gigantea,Fragilariopsis curta,16,9.11e-14
Dolloidraco longedorsalis,Fragilariopsis vanheurckii,13,9.11e-14
Echiniphimedia hodgsoni,Fragilariopsis curta,1.9,9.11e-14
Epimeria macrodonta,Fragilariopsis curta,1.3,9.11e-14
Epimeria macrodonta,Nitzschia neglecta,1.3,9.11e-14
Galiteuthis glacialis,Nitzschia neglecta,1800,9.11e-14
Hydrurga leptonyx,Nitzschia neglecta,1400000,9.11e-14
Conchoecia antipoda,Fragilariopsis sublinearis,0.00044,1.5e-13
Conchoecia hettacra,Fragilariopsis sublinearis,0.00044,1.5e-13
Abatus cavernosus,Chaetoceros socialis,2.7,1.71e-13
Alomasoma belyaevi,Chaetoceros socialis,0.57,1.71e-13
Abatus nimrodi,Bodo saltans,3.7,2.28e-13
Aphrodroma brevirostris,Bodo saltans,330,2.28e-13
Peraeospinosus pushkini,Trichotoxon reinboldii,0.1,2.71e-13
Alomasoma belyaevi,Fragilariopsis kerguelensis,0.57,3.29e-13
Amauropsis rossiana,Fragilariopsis kerguelensis,0.01,3.29e-13
Bathydoris clavigera,Fragilariopsis kerguelensis,3.4,3.29e-13
Colossendeis scotti,Fragilariopsis kerguelensis,3.7,3.29e-13
Dacodraco hunteri,Fragilariopsis kerguelensis,330,3.29e-13
Bathydorus spinosus,Parvicorbucula socialis,1.2,3.3e-13
Cygnodraco mawsoni,Parvicorbucula socialis,760,3.3e-13
Dacodraco hunteri,Parvicorbucula socialis,330,3.3e-13
Homaxinella balfourensis,Parvicorbucula socialis,2.3,3.3e-13
Iophon radiatus,Parvicorbucula socialis,2.3,3.3e-13
Laternula elliptica,Parvicorbucula socialis,0.55,3.3e-13
Liothyrella uva antarctica,Parvicorbucula socialis,0.085,3.3e-13
Pachycara brachycephalum,Parvicorbucula socialis,3.5,3.3e-13
Abatus cavernosus,Fragilariopsis rhombica,2.7,4.53e-13
Abatus curvidens,Fragilariopsis linearis,1.4,4.53e-13
Abatus curvidens,Fragilariopsis rhombica,1.4,4.53e-13
Abatus nimrodi,Fragilariopsis linearis,3.7,4.53e-13
Abatus shackeltoni,Fragilariopsis rhombica,1.9,4.53e-13
Artedidraco loennbergi,Fragilariopsis linearis,17,4.53e-13
Bathybiaster loripes,Fragilariopsis linearis,7.9,4.53e-13
Bathydoris clavigera,Fragilariopsis nana,3.4,4.53e-13
Conchoecia antipoda,Fragilariopsis linearis,0.00044,4.53e-13
Conchoecia hettacra,Fragilariopsis linearis,0.00044,4.53e-13
Dacodraco hunteri,Fragilariopsis nana,330,4.53e-13
Echiurus antarcticus,Fragilariopsis obliquecostata,0.00088,4.53e-13
Eukrohnia hamata,Fragilariopsis nana,0.0052,4.53e-13
Abatus curvidens,Chaetoceros pelagicus,1.4,6.04e-13
Abatus nimrodi,Chaetoceros pelagicus,3.7,6.04e-13
Abatus shackeltoni,Chaetoceros bulbosum ,1.9,6.04e-13
Ampelisca richardsoni,Chaetoceros dichaeta,0.81,6.04e-13
Ampelisca richardsoni,Chaetoceros pelagicus,0.81,6.04e-13
Artedidraco loennbergi,Chaetoceros pelagicus,17,6.04e-13
Echiurus antarcticus,Fragilariopsis separanda,0.00088,6.04e-13
Camylaspis maculata,Proboscia inermi,0.053,9.94e-13
Ctenocidaris gigantea,Proboscia inermi,16,9.94e-13
Ctenocidaris perrieri,Proboscia inermi,15,9.94e-13
Euphausia crystallorophias,Proboscia inermi,1.2,9.94e-13
Gersemia antarctica,Proboscia inermi,5800,9.94e-13
Haplocheira plumosa,Proboscia inermi,0.031,9.94e-13
Odontaster validus,Proboscia inermi,0.57,9.94e-13
Ophioceres incipiens,Proboscia inermi,0.041,9.94e-13
Oswaldella antarctica,Proboscia inermi,1.3,9.94e-13
Chorismus antarcticus,Proboscia alata,0.21,1.51e-12
Lineus longifissus,Proboscia alata,5800,1.51e-12
Nuttallochiton mirandus,Proboscia alata,0.29,1.51e-12
Oediceroides calmani,Proboscia alata,0.81,1.51e-12
Ophiacantha antarctica,Proboscia alata,0.067,1.51e-12
Pelagobia longicirrata,Proboscia alata,0.0019,1.51e-12
Abatus nimrodi,Chaetoceros flexuosum,3.7,1.67e-12
Nototanais antarcticus,Thalassiosira gracilis,0.1,2.57e-12
Nototanais dimorphus,Thalassiosira gracilis,0.1,2.57e-12
Oediceroides calmani,Thalassiosira gracilis,0.81,2.57e-12
Sterechinus neumayeri,Thalassiosira australis,2.9,2.57e-12
Sterechinus neumayeri,Thalassiosira gracilis,2.9,2.57e-12
Isosicyonis alba,Thalassiosira frenguelliopsis,0.018,3.54e-12
Nototanais dimorphus,Thalassiosira frenguelliopsis,0.1,3.54e-12
Peraeospinosus pushkini,Thalassiosira frenguelliopsis,0.1,3.54e-12
Echiniphimedia hodgsoni,Pseudo-Nitzschia prolongatoides,1.9,3.74e-12
Odontaster validus,Pseudo-Nitzschia prolongatoides,0.57,3.74e-12
Ophiurolepis gelida,Pseudo-Nitzschia prolongatoides,0.28,3.74e-12
Abatus shackeltoni,Banquisia belgicae,1.9,4.01e-12
Abyssorchomene rossi,Actinocyclus utricularis,1.9,4.01e-12
