Prey,Predator,PreyMass,PredatorMass
Kelicottia longispina,Tropocyclops prasinus,2e-08,6.85e-06
Keratella testudo,Tropocyclops prasinus,1e-08,6.85e-06
Acroperus harpae,fish fry,3.2e-06,0.016
Alona rectangula,fish fry,4.42e-06,0.016
Bosmina longirostris,fish fry,1.55e-06,0.016
Chydorus sphaericus,fish fry,2.18e-06,0.016
Diaptomus minutus,fish fry,1.44e-05,0.016
Diaptomus sicilis,fish fry,5.79e-06,0.016
Kelicottia longispina,fish fry,2e-08,0.016
Keratella taurocephala,fish fry,1e-08,0.016
Keratella testudo,fish fry,1e-08,0.016
Mesocyclops edax,fish fry,1e-05,0.016
Polyarthra major,fish fry,8.55e-07,0.016
Trichocerca multicrinis,fish fry,1.23e-06,0.016
Keratella taurocephala,Notemigonus crysoleucas,1e-08,9.375
