Prey,Predator,PreyMass,PredatorMass
Trematocarpus dichotomus,gelidium rex,-999,-999
acanthocyclus gayi,ceramium spp.,6.01,-999
acanthocyclus gayi,cladophora spp.,6.01,-999
chiton  latus,durvillaea antarctica,0.06,-999
durvillaea antarctica,petalonia fascia,-999,-999
fissurella  cummingii,plankton,18,1e-05
Prionitis decipiens,scurria  araucana,-999,0.02
acanthina monodon,scurria  plana,8,0.03
pyura chilensis,tegula atra,2.91,1
perumytilus purpuratus,scurria scurra,2.52,1.27
fissurella  costata,perumytilus purpuratus,49.03,2.52
concholepas concholepas,pyura chilensis,2.3,2.91
