0.7773046,1
0.2501834,1
0.2501834,1
0.6672009,1
0.2501834,1
0.9041948,1
0.9041948,1
0.1791074,0
1.412759e-05,0
0.001472187,0
0.6672009,0
0.2501834,0
0.1791074,0
1.412759e-05,0
1.412759e-05,0
0.1791074,0
0.0001105192,0
0.2501834,0
0.2501834,0
0.2501834,0
0.0003790386,0
6517,0
0.000493958,0
