[INFO] Processing dataset: Bure Stream_tax_mass
Processing with K = 10, node selection: random
[run_wlnm_dir_neg] Some BackboneRatio values exceed TrainRatio=0.60; using clamped values: [0.1 0.3 0.5 0.7] -> [0.1 0.3 0.5 0.6]
[SweepBackbone] ratioTrain=0.60 | ratioBackbone=0.10 | inverse_backbone=1
[DivideNet] BACKBONE mode ON. ratioTrain=0.600, ratioBackbone=0.100 (subset of TRAIN)
[DivideNet] BACKBONE mode ON (INVERSE). ratioTrain=0.600, ratioBackbone=0.100 (subset of TRAIN from NON-backbone edges)
[DivideNet] TRAIN total: 1156 (requested 1156)
[DivideNet]  ├─ non-backbone in TRAIN: 561 (target 193 of 1332)
[DivideNet]  └─ backbone in TRAIN: 595 of 595
[DivideNet] TEST total: 771
Warning: [sample_neg] Pool 1652 < need 3854 with role filter. Disabling role filter.
> In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('sample_neg_dir_neg', '/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m', 88)" style="font-weight:bold">sample_neg_dir_neg</a> (<a href="matlab: opentoline('/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m',88,0)">line 88</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('WLNM_dir_neg', '/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m', 33)" style="font-weight:bold">WLNM_dir_neg</a> (<a href="matlab: opentoline('/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m',33,0)">line 33</a>)
[NegPool] pool=7003 need_total=3854 a=2 eval_all=0 role_filter=1 | k_train=2312 k_test=1542
[sample_neg] Final link counts (use_role_filter = 1):
    Train Positive: 1156
    Train Negative: 2312
    Test  Positive: 771
    Test  Negative: 1542
Encoding 3468 subgraphs (K = 10)...
Progress: 10% - Elapsed: 1.6s
Progress: 20% - Elapsed: 2.0s
Progress: 30% - Elapsed: 2.3s
Progress: 40% - Elapsed: 2.7s
Progress: 50% - Elapsed: 3.2s
Progress: 60% - Elapsed: 3.5s
Progress: 70% - Elapsed: 3.9s
Progress: 80% - Elapsed: 4.2s
Progress: 90% - Elapsed: 4.5s
Progress: 100% - Elapsed: 4.9s
Done. Total time: 4.9s
Encoding 2313 subgraphs (K = 10)...
Progress: 10% - Elapsed: 0.2s
Progress: 20% - Elapsed: 0.4s
Progress: 30% - Elapsed: 0.6s
Progress: 40% - Elapsed: 0.8s
Progress: 50% - Elapsed: 1.1s
Progress: 60% - Elapsed: 1.3s
Progress: 70% - Elapsed: 1.5s
Progress: 80% - Elapsed: 1.7s
Progress: 90% - Elapsed: 1.9s
Progress: 100% - Elapsed: 2.1s
Done. Total time: 2.1s
|========================================================================================|
|  Epoch  |  Iteration  |  Time Elapsed  |  Mini-batch  |  Mini-batch  |  Base Learning  |
|      71 |        1900 |       00:00:02 |       95.31% |       0.1151 |          0.0478 |
|      73 |        1950 |       00:00:02 |       91.41% |       0.1798 |          0.0478 |
|      75 |        2000 |       00:00:02 |       92.97% |       0.1450 |          0.0478 |
|      76 |        2050 |       00:00:02 |       92.97% |       0.1475 |          0.0478 |
|      78 |        2100 |       00:00:02 |       95.31% |       0.1346 |          0.0478 |
|      80 |        2150 |       00:00:02 |       91.41% |       0.1596 |          0.0478 |
|      82 |        2200 |       00:00:02 |       94.53% |       0.1285 |          0.0430 |
|      84 |        2250 |       00:00:03 |       93.75% |       0.1484 |          0.0430 |
|      86 |        2300 |       00:00:03 |       92.97% |       0.1621 |          0.0430 |
|      88 |        2350 |       00:00:03 |       92.19% |       0.1544 |          0.0430 |
|      89 |        2400 |       00:00:03 |       93.75% |       0.1254 |          0.0430 |
|      91 |        2450 |       00:00:03 |       92.97% |       0.1543 |          0.0387 |
|      93 |        2500 |       00:00:03 |       93.75% |       0.1564 |          0.0387 |
|      95 |        2550 |       00:00:03 |       93.75% |       0.1404 |          0.0387 |
|      97 |        2600 |       00:00:03 |       96.09% |       0.1021 |          0.0387 |
|      99 |        2650 |       00:00:03 |       89.84% |       0.1615 |          0.0387 |
|     100 |        2700 |       00:00:04 |       92.19% |       0.1852 |          0.0387 |
|     102 |        2750 |       00:00:04 |       92.97% |       0.1230 |          0.0349 |
|     104 |        2800 |       00:00:04 |       95.31% |       0.0933 |          0.0349 |
|     106 |        2850 |       00:00:04 |       95.31% |       0.1171 |          0.0349 |
|     108 |        2900 |       00:00:04 |       82.81% |       0.2872 |          0.0349 |
|     110 |        2950 |       00:00:04 |       89.06% |       0.1686 |          0.0349 |
|     112 |        3000 |       00:00:04 |       97.66% |       0.0705 |          0.0314 |
|     113 |        3050 |       00:00:04 |       92.97% |       0.1555 |          0.0314 |
|     115 |        3100 |       00:00:04 |       92.97% |       0.1297 |          0.0314 |
|     117 |        3150 |       00:00:04 |       97.66% |       0.0871 |          0.0314 |
|     119 |        3200 |       00:00:04 |       93.75% |       0.1573 |          0.0314 |
|     121 |        3250 |       00:00:04 |       96.09% |       0.1005 |          0.0282 |
|     123 |        3300 |       00:00:04 |       92.19% |       0.1595 |          0.0282 |
|     125 |        3350 |       00:00:04 |       93.75% |       0.1211 |          0.0282 |
|     126 |        3400 |       00:00:05 |       95.31% |       0.1186 |          0.0282 |
|     128 |        3450 |       00:00:05 |       95.31% |       0.1219 |          0.0282 |
|     130 |        3500 |       00:00:05 |       92.19% |       0.1505 |          0.0282 |
|     132 |        3550 |       00:00:05 |       94.53% |       0.1110 |          0.0254 |
|     134 |        3600 |       00:00:05 |       94.53% |       0.1316 |          0.0254 |
|     136 |        3650 |       00:00:05 |       93.75% |       0.1453 |          0.0254 |
|     138 |        3700 |       00:00:05 |       92.97% |       0.1259 |          0.0254 |
|     139 |        3750 |       00:00:05 |       95.31% |       0.1087 |          0.0254 |
|     141 |        3800 |       00:00:05 |       92.97% |       0.1302 |          0.0229 |
|     143 |        3850 |       00:00:05 |       92.97% |       0.1619 |          0.0229 |
|     145 |        3900 |       00:00:05 |       92.97% |       0.1342 |          0.0229 |
|     147 |        3950 |       00:00:05 |       96.09% |       0.0967 |          0.0229 |
|     149 |        4000 |       00:00:05 |       91.41% |       0.1515 |          0.0229 |
|     150 |        4050 |       00:00:05 |       92.19% |       0.1851 |          0.0229 |
|     152 |        4100 |       00:00:05 |       94.53% |       0.1196 |          0.0206 |
|     154 |        4150 |       00:00:05 |       95.31% |       0.0895 |          0.0206 |
|     156 |        4200 |       00:00:05 |       95.31% |       0.1090 |          0.0206 |
|     158 |        4250 |       00:00:05 |       82.81% |       0.2755 |          0.0206 |
|     160 |        4300 |       00:00:06 |       89.84% |       0.1636 |          0.0206 |
|     162 |        4350 |       00:00:06 |       96.88% |       0.0695 |          0.0185 |
|     163 |        4400 |       00:00:06 |       92.97% |       0.1501 |          0.0185 |
|     165 |        4450 |       00:00:06 |       92.97% |       0.1218 |          0.0185 |
|     167 |        4500 |       00:00:06 |       97.66% |       0.0848 |          0.0185 |
|     169 |        4550 |       00:00:06 |       93.75% |       0.1539 |          0.0185 |
|     171 |        4600 |       00:00:06 |       96.09% |       0.0989 |          0.0167 |
|     173 |        4650 |       00:00:06 |       92.19% |       0.1512 |          0.0167 |
|     175 |        4700 |       00:00:06 |       93.75% |       0.1189 |          0.0167 |
|     176 |        4750 |       00:00:06 |       95.31% |       0.1135 |          0.0167 |
|     178 |        4800 |       00:00:06 |       95.31% |       0.1152 |          0.0167 |
|     180 |        4850 |       00:00:06 |       92.19% |       0.1470 |          0.0167 |
|     182 |        4900 |       00:00:06 |       95.31% |       0.1076 |          0.0150 |
|     184 |        4950 |       00:00:06 |       95.31% |       0.1283 |          0.0150 |
|     186 |        5000 |       00:00:06 |       93.75% |       0.1421 |          0.0150 |
|     188 |        5050 |       00:00:06 |       93.75% |       0.1192 |          0.0150 |
|     189 |        5100 |       00:00:06 |       95.31% |       0.1087 |          0.0150 |
|     191 |        5150 |       00:00:06 |       92.97% |       0.1272 |          0.0135 |
|     193 |        5200 |       00:00:06 |       93.75% |       0.1562 |          0.0135 |
|     195 |        5250 |       00:00:07 |       92.97% |       0.1334 |          0.0135 |
|     197 |        5300 |       00:00:07 |       96.09% |       0.0969 |          0.0135 |
|     199 |        5350 |       00:00:07 |       91.41% |       0.1492 |          0.0135 |
|     200 |        5400 |       00:00:07 |       92.19% |       0.1857 |          0.0135 |
|========================================================================================|
Training finished: Max epochs completed.
Best Threshold: 0.15, Precision: 0.7485, Recall: 0.8184, F1-Score: 0.7819
AUC: 0.8873
[SweepBackbone] ratioTrain=0.60 | ratioBackbone=0.30 | inverse_backbone=1
[DivideNet] BACKBONE mode ON. ratioTrain=0.600, ratioBackbone=0.300 (subset of TRAIN)
[DivideNet] BACKBONE mode ON (INVERSE). ratioTrain=0.600, ratioBackbone=0.300 (subset of TRAIN from NON-backbone edges)
[DivideNet] TRAIN total: 1156 (requested 1156)
[DivideNet]  ├─ non-backbone in TRAIN: 578 (target 578 of 1332)
[DivideNet]  └─ backbone in TRAIN: 578 of 595
[DivideNet] TEST total: 771
Warning: [sample_neg] Pool 1652 < need 3854 with role filter. Disabling role filter.
> In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('sample_neg_dir_neg', '/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m', 88)" style="font-weight:bold">sample_neg_dir_neg</a> (<a href="matlab: opentoline('/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m',88,0)">line 88</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('WLNM_dir_neg', '/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m', 33)" style="font-weight:bold">WLNM_dir_neg</a> (<a href="matlab: opentoline('/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m',33,0)">line 33</a>)
[NegPool] pool=7003 need_total=3854 a=2 eval_all=0 role_filter=1 | k_train=2312 k_test=1542
[sample_neg] Final link counts (use_role_filter = 1):
    Train Positive: 1156
    Train Negative: 2312
    Test  Positive: 771
    Test  Negative: 1542
Encoding 3468 subgraphs (K = 10)...
Progress: 10% - Elapsed: 0.3s
Progress: 20% - Elapsed: 0.6s
Progress: 30% - Elapsed: 1.0s
Progress: 40% - Elapsed: 1.3s
Progress: 50% - Elapsed: 1.6s
Progress: 60% - Elapsed: 1.9s
Progress: 70% - Elapsed: 2.2s
Progress: 80% - Elapsed: 2.6s
Progress: 90% - Elapsed: 2.9s
Progress: 100% - Elapsed: 3.2s
Done. Total time: 3.2s
Encoding 2313 subgraphs (K = 10)...
Progress: 10% - Elapsed: 0.4s
Progress: 20% - Elapsed: 0.6s
Progress: 30% - Elapsed: 1.0s
Progress: 40% - Elapsed: 1.2s
Progress: 50% - Elapsed: 1.5s
Progress: 60% - Elapsed: 1.7s
Progress: 70% - Elapsed: 1.9s
Progress: 80% - Elapsed: 2.1s
Progress: 90% - Elapsed: 2.4s
Progress: 100% - Elapsed: 2.6s
Done. Total time: 2.6s
|========================================================================================|
|  Epoch  |  Iteration  |  Time Elapsed  |  Mini-batch  |  Mini-batch  |  Base Learning  |
|         |             |   (hh:mm:ss)   |   Accuracy   |     Loss     |      Rate       |
|========================================================================================|
|       1 |           1 |       00:00:00 |       60.16% |       0.6812 |          0.1000 |
|       2 |          50 |       00:00:00 |       69.53% |       0.5990 |          0.1000 |
|       4 |         100 |       00:00:00 |       86.72% |       0.2817 |          0.1000 |
|       6 |         150 |       00:00:00 |       87.50% |       0.2831 |          0.1000 |
|       8 |         200 |       00:00:00 |       92.97% |       0.1765 |          0.1000 |
|      10 |         250 |       00:00:00 |       86.72% |       0.2795 |          0.1000 |
|      12 |         300 |       00:00:00 |       92.19% |       0.2281 |          0.0900 |
|      13 |         350 |       00:00:00 |       86.72% |       0.2713 |          0.0900 |
|      15 |         400 |       00:00:00 |       88.28% |       0.2490 |          0.0900 |
|      17 |         450 |       00:00:00 |       89.84% |       0.2683 |          0.0900 |
|      19 |         500 |       00:00:00 |       89.06% |       0.2862 |          0.0900 |
|      21 |         550 |       00:00:00 |       89.06% |       0.2106 |          0.0810 |
|      23 |         600 |       00:00:00 |       94.53% |       0.1571 |          0.0810 |
|      25 |         650 |       00:00:00 |       92.19% |       0.1945 |          0.0810 |
|      26 |         700 |       00:00:00 |       92.19% |       0.2074 |          0.0810 |
|      28 |         750 |       00:00:00 |       90.62% |       0.2420 |          0.0810 |
|      30 |         800 |       00:00:00 |       92.19% |       0.2180 |          0.0810 |
|      32 |         850 |       00:00:00 |       92.19% |       0.2121 |          0.0729 |
|      34 |         900 |       00:00:00 |       92.19% |       0.2071 |          0.0729 |
|      36 |         950 |       00:00:00 |       89.84% |       0.2352 |          0.0729 |
|      38 |        1000 |       00:00:00 |       85.16% |       0.2642 |          0.0729 |
|      39 |        1050 |       00:00:01 |       95.31% |       0.1335 |          0.0729 |
|      41 |        1100 |       00:00:01 |       89.84% |       0.3224 |          0.0656 |
|      43 |        1150 |       00:00:01 |       93.75% |       0.1358 |          0.0656 |
|      45 |        1200 |       00:00:01 |       90.62% |       0.2033 |          0.0656 |
|      47 |        1250 |       00:00:01 |       90.62% |       0.1881 |          0.0656 |
|      49 |        1300 |       00:00:01 |       93.75% |       0.1594 |          0.0656 |
|      50 |        1350 |       00:00:01 |       92.97% |       0.1614 |          0.0656 |
|      52 |        1400 |       00:00:01 |       92.97% |       0.1546 |          0.0590 |
|      54 |        1450 |       00:00:01 |       95.31% |       0.1199 |          0.0590 |
|      56 |        1500 |       00:00:01 |       90.62% |       0.1787 |          0.0590 |
|      58 |        1550 |       00:00:01 |       96.09% |       0.1221 |          0.0590 |
|      60 |        1600 |       00:00:01 |       90.62% |       0.1999 |          0.0590 |
|      62 |        1650 |       00:00:01 |       96.09% |       0.1298 |          0.0531 |
|      63 |        1700 |       00:00:01 |       87.50% |       0.2597 |          0.0531 |
|      65 |        1750 |       00:00:02 |       90.62% |       0.1877 |          0.0531 |
|      67 |        1800 |       00:00:02 |       90.62% |       0.2378 |          0.0531 |
|      69 |        1850 |       00:00:02 |       90.62% |       0.2411 |          0.0531 |
|      71 |        1900 |       00:00:02 |       89.06% |       0.1954 |          0.0478 |
|      73 |        1950 |       00:00:02 |       96.09% |       0.1267 |          0.0478 |
|      75 |        2000 |       00:00:02 |       95.31% |       0.1062 |          0.0478 |
|      76 |        2050 |       00:00:02 |       93.75% |       0.1667 |          0.0478 |
|      78 |        2100 |       00:00:02 |       91.41% |       0.1930 |          0.0478 |
|      80 |        2150 |       00:00:02 |       94.53% |       0.1648 |          0.0478 |
|      82 |        2200 |       00:00:02 |       95.31% |       0.1488 |          0.0430 |
|      84 |        2250 |       00:00:02 |       93.75% |       0.1549 |          0.0430 |
|      86 |        2300 |       00:00:02 |       91.41% |       0.1871 |          0.0430 |
|      88 |        2350 |       00:00:02 |       88.28% |       0.2127 |          0.0430 |
|      89 |        2400 |       00:00:02 |       96.88% |       0.1131 |          0.0430 |
|      91 |        2450 |       00:00:02 |       90.62% |       0.2849 |          0.0387 |
|      93 |        2500 |       00:00:02 |       95.31% |       0.1231 |          0.0387 |
|      95 |        2550 |       00:00:03 |       92.97% |       0.1520 |          0.0387 |
|      97 |        2600 |       00:00:03 |       94.53% |       0.1565 |          0.0387 |
|      99 |        2650 |       00:00:03 |       92.19% |       0.1764 |          0.0387 |
|     100 |        2700 |       00:00:03 |       93.75% |       0.1551 |          0.0387 |
|     102 |        2750 |       00:00:03 |       92.97% |       0.1409 |          0.0349 |
|     104 |        2800 |       00:00:03 |       97.66% |       0.0844 |          0.0349 |
|     106 |        2850 |       00:00:03 |       92.97% |       0.1404 |          0.0349 |
|     108 |        2900 |       00:00:03 |       96.88% |       0.1127 |          0.0349 |
|     110 |        2950 |       00:00:03 |       92.19% |       0.1699 |          0.0349 |
|     112 |        3000 |       00:00:03 |       96.09% |       0.1141 |          0.0314 |
|     113 |        3050 |       00:00:03 |       87.50% |       0.2654 |          0.0314 |
|     115 |        3100 |       00:00:03 |       91.41% |       0.1637 |          0.0314 |
|     117 |        3150 |       00:00:03 |       90.62% |       0.2147 |          0.0314 |
|     119 |        3200 |       00:00:03 |       89.84% |       0.2214 |          0.0314 |
|     121 |        3250 |       00:00:03 |       89.06% |       0.1892 |          0.0282 |
|     123 |        3300 |       00:00:03 |       96.09% |       0.1140 |          0.0282 |
|     125 |        3350 |       00:00:03 |       95.31% |       0.0980 |          0.0282 |
|     126 |        3400 |       00:00:03 |       94.53% |       0.1499 |          0.0282 |
|     128 |        3450 |       00:00:03 |       90.62% |       0.1720 |          0.0282 |
|     130 |        3500 |       00:00:04 |       94.53% |       0.1515 |          0.0282 |
|     132 |        3550 |       00:00:04 |       95.31% |       0.1536 |          0.0254 |
|     134 |        3600 |       00:00:04 |       94.53% |       0.1526 |          0.0254 |
|     136 |        3650 |       00:00:04 |       91.41% |       0.1772 |          0.0254 |
|     138 |        3700 |       00:00:04 |       87.50% |       0.2069 |          0.0254 |
|     139 |        3750 |       00:00:04 |       95.31% |       0.0923 |          0.0254 |
|     141 |        3800 |       00:00:04 |       91.41% |       0.2528 |          0.0229 |
|     143 |        3850 |       00:00:04 |       95.31% |       0.1196 |          0.0229 |
|     145 |        3900 |       00:00:04 |       92.97% |       0.1497 |          0.0229 |
|     147 |        3950 |       00:00:04 |       93.75% |       0.1524 |          0.0229 |
|     149 |        4000 |       00:00:04 |       93.75% |       0.1569 |          0.0229 |
|     150 |        4050 |       00:00:04 |       95.31% |       0.1239 |          0.0229 |
|     152 |        4100 |       00:00:04 |       92.97% |       0.1361 |          0.0206 |
|     154 |        4150 |       00:00:04 |       98.44% |       0.0735 |          0.0206 |
|     156 |        4200 |       00:00:04 |       92.19% |       0.1354 |          0.0206 |
|     158 |        4250 |       00:00:04 |       96.88% |       0.1015 |          0.0206 |
|     160 |        4300 |       00:00:04 |       91.41% |       0.1755 |          0.0206 |
|     162 |        4350 |       00:00:04 |       96.09% |       0.1038 |          0.0185 |
|     163 |        4400 |       00:00:04 |       88.28% |       0.2243 |          0.0185 |
|     165 |        4450 |       00:00:04 |       92.19% |       0.1497 |          0.0185 |
|     167 |        4500 |       00:00:05 |       91.41% |       0.2050 |          0.0185 |
|     169 |        4550 |       00:00:05 |       91.41% |       0.2191 |          0.0185 |
|     171 |        4600 |       00:00:05 |       89.06% |       0.1814 |          0.0167 |
|     173 |        4650 |       00:00:05 |       97.66% |       0.0865 |          0.0167 |
|     175 |        4700 |       00:00:05 |       95.31% |       0.0926 |          0.0167 |
|     176 |        4750 |       00:00:05 |       94.53% |       0.1436 |          0.0167 |
|     178 |        4800 |       00:00:05 |       90.62% |       0.1662 |          0.0167 |
|     180 |        4850 |       00:00:05 |       95.31% |       0.1462 |          0.0167 |
|     182 |        4900 |       00:00:05 |       95.31% |       0.1491 |          0.0150 |
|     184 |        4950 |       00:00:05 |       94.53% |       0.1495 |          0.0150 |
|     186 |        5000 |       00:00:05 |       91.41% |       0.1724 |          0.0150 |
|     188 |        5050 |       00:00:05 |       88.28% |       0.1967 |          0.0150 |
|     189 |        5100 |       00:00:05 |       96.09% |       0.0893 |          0.0150 |
|     191 |        5150 |       00:00:05 |       91.41% |       0.2431 |          0.0135 |
|     193 |        5200 |       00:00:05 |       95.31% |       0.1139 |          0.0135 |
|     195 |        5250 |       00:00:05 |       92.97% |       0.1406 |          0.0135 |
|     197 |        5300 |       00:00:05 |       93.75% |       0.1537 |          0.0135 |
|     199 |        5350 |       00:00:05 |       93.75% |       0.1514 |          0.0135 |
|     200 |        5400 |       00:00:05 |       94.53% |       0.1213 |          0.0135 |
|========================================================================================|
Training finished: Max epochs completed.
Best Threshold: 0.15, Precision: 0.7591, Recall: 0.8340, F1-Score: 0.7948
AUC: 0.8987
[SweepBackbone] ratioTrain=0.60 | ratioBackbone=0.50 | inverse_backbone=1
[DivideNet] BACKBONE mode ON. ratioTrain=0.600, ratioBackbone=0.500 (subset of TRAIN)
[DivideNet] BACKBONE mode ON (INVERSE). ratioTrain=0.600, ratioBackbone=0.500 (subset of TRAIN from NON-backbone edges)
[DivideNet] TRAIN total: 1156 (requested 1156)
[DivideNet]  ├─ non-backbone in TRAIN: 963 (target 963 of 1332)
[DivideNet]  └─ backbone in TRAIN: 193 of 595
[DivideNet] TEST total: 771
Warning: [sample_neg] Pool 1652 < need 3854 with role filter. Disabling role filter.
> In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('sample_neg_dir_neg', '/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m', 88)" style="font-weight:bold">sample_neg_dir_neg</a> (<a href="matlab: opentoline('/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m',88,0)">line 88</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('WLNM_dir_neg', '/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m', 33)" style="font-weight:bold">WLNM_dir_neg</a> (<a href="matlab: opentoline('/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m',33,0)">line 33</a>)
[NegPool] pool=7003 need_total=3854 a=2 eval_all=0 role_filter=1 | k_train=2312 k_test=1542
[sample_neg] Final link counts (use_role_filter = 1):
